0.140500,0.041619,-0.077168
0.140501,0.205068,-0.077156
0.140500,0.071432,-0.077154
0.140500,0.033089,-0.077144
0.140500,0.006028,-0.077113
0.140500,0.642983,-0.077087
0.140500,0.787889,-0.077039
0.140500,0.004925,-0.077035
0.140500,0.032468,-0.077030
0.140500,0.012244,-0.077014
0.140500,0.082402,-0.077005
0.140500,-0.046414,-0.077004
0.140500,0.049977,-0.076990
0.140500,0.040710,-0.076981
0.140500,0.107845,-0.076978
0.140500,0.059881,-0.076972
0.140500,0.003656,-0.076956
0.140500,0.094493,-0.076933
0.140500,0.011476,-0.076919
0.140500,0.002287,-0.076882
0.140500,0.010649,-0.076824
0.140500,0.039876,-0.076817
0.140500,0.770316,-0.076815
0.140500,0.000810,-0.076814
0.140500,-0.037180,-0.076803
0.140500,-0.000929,-0.076746
0.140499,0.517924,-0.076745
0.140500,0.048780,-0.076734
0.140500,0.009756,-0.076729
0.140499,0.624351,-0.076715
0.140501,0.151011,-0.076692
0.140500,-0.002937,-0.076683
0.140500,0.039114,-0.076671
0.140500,-0.029668,-0.076671
0.140500,0.069317,-0.076652
0.140500,0.008788,-0.076634
0.140500,-0.005123,-0.076632
0.140500,0.058287,-0.076614
0.140500,-0.023448,-0.076593
0.140500,-0.007719,-0.076590
0.140500,0.752698,-0.076574
0.140500,-0.010783,-0.076561
0.140500,-0.018542,-0.076558
0.140500,-0.014198,-0.076550
0.140500,0.015487,-0.076544
0.140500,0.038420,-0.076543
0.140500,0.007735,-0.076539
0.140500,0.047700,-0.076513
0.140500,0.014761,-0.076442
0.140500,0.006460,-0.076435
0.140500,0.037790,-0.076430
0.140500,0.079861,-0.076398
0.140500,0.013959,-0.076338
0.140501,0.183387,-0.076331
0.140500,0.005044,-0.076331
0.140501,0.133941,-0.076323
0.140500,0.046720,-0.076320
0.140500,0.735127,-0.076320
0.140499,0.605226,-0.076303
0.140500,0.056827,-0.076300
0.140500,0.013071,-0.076229
0.140500,0.003486,-0.076229
0.140500,0.067395,-0.076221
0.140500,0.091476,-0.076205
0.140500,0.045836,-0.076151
0.140500,-0.103637,-0.076143
0.140500,-0.119978,-0.076143
0.140500,0.118410,-0.076140
0.140500,0.001746,-0.076130
0.140501,0.220427,-0.076125
0.140500,0.012087,-0.076117
0.140500,0.104247,-0.076098
0.140500,-0.136566,-0.076094
0.140500,-0.087661,-0.076088
0.140501,0.263415,-0.076050
0.140500,0.717687,-0.076044
0.140500,0.412271,-0.076037
0.140499,0.495355,-0.076037
0.140500,0.055513,-0.076030
0.140500,0.019423,-0.076030
0.140500,-0.000386,-0.076026
0.140500,0.315988,-0.076022
0.140500,-0.153342,-0.076006
0.140500,0.045040,-0.076004
0.140500,0.010993,-0.076002
0.140500,-0.072272,-0.075976
0.140500,-0.002756,-0.075929
0.140500,0.018729,-0.075924
0.140500,-0.170267,-0.075885
0.140500,0.009721,-0.075878
0.140500,0.044328,-0.075875
0.140500,0.077534,-0.075873
0.140500,0.065642,-0.075847
0.140499,0.585610,-0.075843
0.140500,-0.005454,-0.075840
0.140500,-0.057802,-0.075833
0.140500,0.017949,-0.075812
0.140500,0.054335,-0.075796
0.140500,0.043693,-0.075762
0.140500,-0.008766,-0.075755
0.140501,0.163671,-0.075754
0.140500,0.700259,-0.075753
0.140500,0.008254,-0.075747
0.140500,-0.187277,-0.075737
0.140500,-0.046109,-0.075697
0.140500,0.017072,-0.075693
0.140500,-0.012451,-0.075685
0.140500,-0.017052,-0.075625
0.140500,0.006612,-0.075615
0.140500,-0.036636,-0.075611
0.140500,0.053280,-0.075594
0.140500,-0.022248,-0.075586
0.140500,-0.028830,-0.075577
0.140500,0.088684,-0.075569
0.140500,0.016084,-0.075566
0.140500,0.842908,-0.075565
0.140500,0.064057,-0.075522
0.140500,0.004775,-0.075482
0.140500,0.024093,-0.075462
0.140500,0.682683,-0.075441
0.140500,0.014969,-0.075433
0.140500,0.075430,-0.075421
0.140500,0.052341,-0.075419
0.140501,0.145693,-0.075393
0.140500,0.825849,-0.075372
0.140500,0.023418,-0.075354
0.140500,0.100955,-0.075341
0.140500,0.002556,-0.075339
0.140499,0.565477,-0.075328
0.140501,0.197493,-0.075314
0.140500,0.013695,-0.075290
0.140500,0.051509,-0.075268
0.140500,0.062653,-0.075245
0.140500,0.022645,-0.075236
0.140500,0.129367,-0.075231
0.140500,0.114478,-0.075218
0.140500,0.471878,-0.075203
0.140500,0.000026,-0.075197
0.140500,0.808548,-0.075161
0.140500,0.050775,-0.075138
0.140500,0.012185,-0.075134
0.140500,0.021760,-0.075108
0.140500,0.664900,-0.075105
0.140500,-0.002786,-0.075061
0.140500,0.073526,-0.075029
0.140500,0.050131,-0.075027
0.140500,0.086147,-0.075020
0.140500,0.061404,-0.075005
0.140501,0.236235,-0.074991
0.140500,0.010474,-0.074972
0.140500,0.020747,-0.074968
0.140500,0.791080,-0.074931
0.140500,-0.006281,-0.074918
0.140500,0.029376,-0.074822
0.140500,0.019586,-0.074818
0.140500,0.008533,-0.074805
0.140500,0.060298,-0.074799
0.140500,-0.010224,-0.074789
0.140501,0.176748,-0.074754
0.140499,0.544775,-0.074748
0.140500,0.646850,-0.074739
0.140500,0.281554,-0.074731
0.140500,0.028705,-0.074713
0.140500,0.071819,-0.074690
0.140500,0.773599,-0.074684
0.140500,0.097887,-0.074670
0.140500,-0.015024,-0.074665
0.140500,0.018257,-0.074656
0.140500,0.006257,-0.074627
0.140500,0.059323,-0.074621
0.140500,0.027932,-0.074593
0.140500,-0.020550,-0.074558
0.140500,0.083863,-0.074548
0.140500,0.016691,-0.074477
0.140500,-0.027401,-0.074470
0.140500,0.058470,-0.074469
0.140500,0.027040,-0.074459
0.140500,0.003586,-0.074442
0.140500,0.756073,-0.074420
0.140500,0.110873,-0.074420
0.140500,-0.086037,-0.074418
0.140500,-0.070995,-0.074414
0.140500,-0.035404,-0.074413
0.140500,0.070316,-0.074402
0.140501,0.157848,-0.074401
0.140500,-0.056784,-0.074395
0.140500,-0.101667,-0.074390
0.140500,-0.045067,-0.074388
0.140500,0.057727,-0.074338
0.140500,0.382081,-0.074338
0.140499,0.628411,-0.074337
0.140500,-0.117708,-0.074326
0.140500,0.026010,-0.074311
0.140500,0.014897,-0.074287
0.140500,0.125085,-0.074269
0.140500,0.000561,-0.074256
0.140500,0.140702,-0.074252
0.140500,0.057083,-0.074227
0.140500,-0.134048,-0.074226
0.140501,0.212032,-0.074217
0.140500,0.447395,-0.074197
0.140500,0.337779,-0.074163
0.140500,0.068988,-0.074153
0.140500,0.024822,-0.074148
0.140500,0.738595,-0.074142
0.140500,0.081811,-0.074139
0.140500,0.035189,-0.074111
0.140500,-0.150619,-0.074096
0.140500,0.095121,-0.074093
0.140499,0.523473,-0.074087
0.140500,0.012853,-0.074087
0.140500,-0.003097,-0.074062
0.140500,0.034513,-0.074003
0.140500,0.023451,-0.073970
0.140500,0.067824,-0.073941
0.140500,-0.167378,-0.073939
0.140499,0.609513,-0.073894
0.140500,0.033728,-0.073881
0.140500,0.010500,-0.073876
0.140500,-0.007297,-0.073871
0.140500,0.721255,-0.073845
0.140500,0.079987,-0.073788
0.140500,0.021847,-0.073775
0.140500,-0.184252,-0.073760
0.140500,0.066809,-0.073760
0.140500,0.252451,-0.073744
0.140500,0.032817,-0.073744
0.140500,0.107577,-0.073725
0.140500,-0.012306,-0.073682
0.140501,0.190093,-0.073658
0.140500,0.007698,-0.073648
0.140500,0.065929,-0.073605
0.140500,0.092657,-0.073600
0.140500,0.031761,-0.073589
0.140500,0.019982,-0.073561
0.140500,0.846050,-0.073560
0.140500,0.703935,-0.073531
0.140500,-0.018122,-0.073505
0.140500,0.078398,-0.073491
0.140500,0.065171,-0.073474
0.140500,0.121174,-0.073436
0.140500,0.030537,-0.073417
0.140500,0.004491,-0.073416
0.140499,0.590168,-0.073403
0.140500,0.064521,-0.073363
0.140500,0.170411,-0.073354
0.140500,0.829095,-0.073340
0.140500,-0.025188,-0.073337
0.140500,0.041496,-0.073335
0.140500,0.017831,-0.073332
0.140500,0.501512,-0.073327
0.140500,0.136084,-0.073259
0.140500,0.077004,-0.073237
0.140500,0.040824,-0.073227
0.140500,0.029117,-0.073226
0.140500,0.152430,-0.073220
0.140500,0.300002,-0.073201
0.140500,0.686480,-0.073196
0.140500,-0.033493,-0.073189
0.140500,0.090472,-0.073179
0.140500,0.000685,-0.073174
0.140500,0.104618,-0.073129
0.140500,0.811890,-0.073105
0.140500,0.040033,-0.073103
0.140500,0.015357,-0.073089
0.140500,-0.043317,-0.073065
0.140500,0.075790,-0.073020
0.140500,0.226888,-0.073019
0.140500,0.027463,-0.073014
0.140500,-0.055083,-0.072963
0.140500,0.039105,-0.072961
0.140500,0.421806,-0.072937
0.140500,-0.003768,-0.072925
0.140500,-0.069122,-0.072867
0.140499,0.570356,-0.072855
0.140500,0.794512,-0.072852
0.140500,0.074740,-0.072835
0.140500,0.668835,-0.072835
0.140500,0.012401,-0.072823
0.140500,0.088552,-0.072820
0.140500,0.038017,-0.072800
0.140500,0.025530,-0.072780
0.140500,-0.083919,-0.072773
0.140500,0.117620,-0.072714
0.140500,0.073838,-0.072679
0.140500,-0.009027,-0.072671
0.140500,-0.099288,-0.072665
0.140500,0.036743,-0.072619
0.140500,0.101978,-0.072617
0.140500,0.777121,-0.072581
0.140500,0.073068,-0.072548
0.140500,0.009011,-0.072546
0.140500,-0.115089,-0.072536
0.140500,0.023284,-0.072525
0.140500,0.203959,-0.072516
0.140500,0.086885,-0.072516
0.140500,0.048257,-0.072497
0.140499,0.650944,-0.072444
0.140500,0.478827,-0.072440
0.140500,0.072415,-0.072437
0.140500,-0.015110,-0.072423
0.140500,0.035254,-0.072415
0.140500,0.131873,-0.072397
0.140500,0.047583,-0.072389
0.140500,-0.131219,-0.072383
0.140500,0.268920,-0.072360
0.140500,0.759685,-0.072295
0.140500,0.046784,-0.072264
0.140500,0.085433,-0.072257
0.140500,0.005034,-0.072253
0.140500,0.020669,-0.072249
0.140499,0.550036,-0.072239
0.140500,0.183194,-0.072209
0.140500,-0.147613,-0.072209
0.140500,0.033516,-0.072187
0.140500,0.147404,-0.072181
0.140500,-0.022404,-0.072178
0.140500,0.099636,-0.072177
0.140500,0.164537,-0.072130
0.140500,0.045840,-0.072119
0.140500,0.114444,-0.072094
0.140500,0.084176,-0.072036
0.140499,0.632690,-0.072017
0.140500,-0.164221,-0.072015
0.140500,0.742301,-0.071994
0.140500,0.044726,-0.071953
0.140500,-0.030910,-0.071949
0.140500,0.000362,-0.071948
0.140500,0.017575,-0.071947
0.140500,0.031486,-0.071934
0.140500,0.083096,-0.071850
0.140500,0.097589,-0.071804
0.140500,-0.180969,-0.071803
0.140500,0.043415,-0.071764
0.140500,-0.040933,-0.071732
0.140500,0.241989,-0.071719
0.140500,0.355634,-0.071708
0.140500,0.082175,-0.071693
0.140500,0.725061,-0.071676
0.140500,0.029126,-0.071656
0.140500,0.128023,-0.071641
0.140500,-0.005088,-0.071635
0.140500,0.013999,-0.071628
0.140500,0.055434,-0.071599
0.140500,-0.197756,-0.071574
0.140500,0.111623,-0.071562
0.140500,0.081395,-0.071561
0.140500,0.041876,-0.071550
0.140499,0.614011,-0.071548
0.140499,0.529205,-0.071542
0.140500,-0.052767,-0.071529
0.140500,0.054755,-0.071492
0.140500,0.095824,-0.071489
0.140500,0.080738,-0.071451
0.140500,0.318095,-0.071392
0.140500,0.455445,-0.071388
0.140500,0.053944,-0.071366
0.140500,0.026387,-0.071352
0.140500,0.707851,-0.071340
0.140500,-0.066703,-0.071332
0.140500,0.832584,-0.071328
0.140500,-0.011465,-0.071319
0.140500,0.040071,-0.071308
0.140500,0.009852,-0.071290
0.140500,0.395453,-0.071286
0.140500,0.142853,-0.071282
0.140500,0.217996,-0.071270
0.140500,0.094297,-0.071221
0.140500,0.052978,-0.071219
0.140500,-0.081334,-0.071147
0.140500,0.109136,-0.071107
0.140500,0.815471,-0.071067
0.140500,0.159124,-0.071055
0.140500,0.051831,-0.071049
0.140500,0.037960,-0.071039
0.140499,0.594923,-0.071029
0.140500,0.196426,-0.071022
0.140500,0.023171,-0.071020
0.140500,-0.018998,-0.071001
0.140500,0.124618,-0.070996
0.140500,0.092986,-0.070995
0.140500,0.690516,-0.070983
0.140500,-0.096514,-0.070963
0.140500,0.176824,-0.070943
0.140500,0.004967,-0.070933
0.140500,0.050473,-0.070852
0.140500,0.285540,-0.070828
0.140500,0.091868,-0.070805
0.140500,0.798182,-0.070791
0.140500,-0.112128,-0.070770
0.140500,0.507840,-0.070747
0.140500,0.035497,-0.070740
0.140500,0.106978,-0.070723
0.140500,-0.027754,-0.070692
0.140500,0.019440,-0.070663
0.140500,0.090922,-0.070646
0.140500,0.062996,-0.070645
0.140500,0.048871,-0.070628
0.140500,0.673010,-0.070600
0.140500,-0.000678,-0.070567
0.140500,-0.128088,-0.070563
0.140500,0.062314,-0.070538
0.140500,0.090128,-0.070514
0.140500,0.138755,-0.070505
0.140500,0.780877,-0.070498
0.140499,0.575420,-0.070453
0.140500,0.121617,-0.070446
0.140500,0.061494,-0.070412
0.140500,0.032630,-0.070411
0.140500,0.089466,-0.070405
0.140500,0.105123,-0.070399
0.140500,-0.037973,-0.070390
0.140500,0.046987,-0.070373
0.140500,-0.144331,-0.070344
0.140500,0.257195,-0.070298
0.140500,0.015109,-0.070283
0.140500,0.060512,-0.070263
0.140500,0.763528,-0.070190
0.140500,-0.007324,-0.070188
0.140499,0.655277,-0.070186
0.140500,0.154246,-0.070128
0.140500,0.103527,-0.070125
0.140500,0.431465,-0.070115
0.140500,-0.160806,-0.070111
0.140500,-0.049902,-0.070096
0.140500,0.059338,-0.070088
0.140500,0.044780,-0.070086
0.140500,0.029276,-0.070049
0.140500,0.118986,-0.069977
0.140500,0.232171,-0.069927
0.140500,0.102166,-0.069894
0.140500,0.057942,-0.069886
0.140500,0.010011,-0.069876
0.140500,0.746238,-0.069868
0.140500,-0.177438,-0.069864
0.140500,0.171011,-0.069842
0.140500,0.135134,-0.069841
0.140500,0.485912,-0.069830
0.140499,0.555469,-0.069809
0.140500,-0.063788,-0.069806
0.140500,-0.015116,-0.069800
0.140500,0.042207,-0.069766
0.140500,0.209788,-0.069739
0.140499,0.637205,-0.069736
0.140500,0.189513,-0.069717
0.140500,0.101014,-0.069702
0.140500,0.025376,-0.069657
0.140500,0.056287,-0.069654
0.140500,0.070918,-0.069636
0.140500,-0.194125,-0.069604
0.140500,0.116718,-0.069582
0.140500,0.100047,-0.069542
0.140500,-0.078315,-0.069538
0.140500,0.070230,-0.069530
0.140500,0.729098,-0.069529
0.140500,0.004107,-0.069454
0.140500,0.039227,-0.069413
0.140500,-0.024104,-0.069413
0.140500,0.099240,-0.069409
0.140500,0.069400,-0.069403
0.140500,0.054334,-0.069387
0.140500,0.836307,-0.069331
0.140500,0.149870,-0.069326
0.140500,0.098573,-0.069300
0.140500,0.334600,-0.069285
0.140500,-0.093364,-0.069281
0.140500,0.131945,-0.069273
0.140500,0.068403,-0.069253
0.140500,0.114773,-0.069249
0.140499,0.618739,-0.069244
0.140500,0.020861,-0.069238
0.140500,0.711997,-0.069173
0.140500,0.370621,-0.069159
0.140499,0.535089,-0.069087
0.140500,0.052044,-0.069086
0.140500,0.067211,-0.069077
0.140500,0.301702,-0.069077
0.140500,0.819283,-0.069045
0.140500,-0.034487,-0.069033
0.140500,-0.108839,-0.069026
0.140500,0.035753,-0.069025
0.140500,-0.002780,-0.069017
0.140500,0.113111,-0.068969
0.140500,0.165774,-0.068886
0.140500,0.065791,-0.068872
0.140500,0.694785,-0.068795
0.140500,0.129160,-0.068789
0.140500,0.015558,-0.068785
0.140500,-0.124664,-0.068766
0.140500,0.463505,-0.068763
0.140500,0.272411,-0.068755
0.140500,0.049369,-0.068749
0.140500,0.802081,-0.068744
0.140500,0.111701,-0.068735
0.140499,0.599902,-0.068702
0.140500,-0.046532,-0.068660
0.140500,0.146045,-0.068646
0.140500,0.064107,-0.068634
0.140500,0.031703,-0.068601
0.140500,0.183283,-0.068587
0.140500,0.079171,-0.068574
0.140500,-0.010721,-0.068568
0.140500,0.407212,-0.068553
0.140500,0.110516,-0.068540
0.140500,-0.140780,-0.068499
0.140500,0.246437,-0.068490
0.140500,0.078479,-0.068468
0.140500,0.784860,-0.068429
0.140500,0.202335,-0.068406
0.140500,0.677416,-0.068391
0.140500,0.126778,-0.068384
0.140500,0.109526,-0.068379
0.140500,0.046263,-0.068374
0.140500,0.223256,-0.068370
0.140500,0.062118,-0.068361
0.140500,0.077640,-0.068341
0.140500,0.009447,-0.068312
0.140500,-0.060410,-0.068284
0.140500,0.514283,-0.068270
0.140500,0.108707,-0.068247
0.140500,-0.157141,-0.068226
0.140500,0.076627,-0.068190
0.140500,0.026997,-0.068145
0.140500,0.108034,-0.068139
0.140500,-0.019901,-0.068115
0.140499,0.580695,-0.068103
0.140500,0.767599,-0.068100
0.140500,0.142663,-0.068060
0.140500,0.161063,-0.068052
0.140500,0.059768,-0.068049
0.140500,0.124746,-0.068044
0.140500,0.075410,-0.068011
0.140500,0.042660,-0.067962
0.140499,0.659841,-0.067957
0.140500,-0.173669,-0.067943
0.140500,-0.074883,-0.067940
0.140500,0.002334,-0.067818
0.140500,0.073955,-0.067801
0.140500,0.123017,-0.067758
0.140500,0.750401,-0.067758
0.140500,0.057008,-0.067696
0.140500,-0.030527,-0.067660
0.140500,0.021497,-0.067655
0.140500,-0.190262,-0.067652
0.140500,-0.089847,-0.067614
0.140500,0.177703,-0.067609
0.140500,0.139710,-0.067558
0.140500,0.072224,-0.067557
0.140500,0.121559,-0.067520
0.140500,0.038462,-0.067510
0.140500,0.440762,-0.067508
0.140499,0.641950,-0.067487
0.140500,0.087731,-0.067461
0.140499,0.561099,-0.067439
0.140500,0.733360,-0.067399
0.140500,0.087035,-0.067355
0.140500,0.840258,-0.067349
0.140500,0.156966,-0.067346
0.140500,0.493042,-0.067339
0.140500,0.120340,-0.067323
0.140500,-0.005894,-0.067307
0.140500,0.053783,-0.067302
0.140500,-0.105224,-0.067298
0.140500,0.070174,-0.067275
0.140500,0.195650,-0.067251
0.140500,0.086187,-0.067228
0.140500,-0.042674,-0.067209
0.140500,0.119330,-0.067161
0.140500,0.137191,-0.067139
0.140500,0.015137,-0.067135
0.140500,0.317060,-0.067118
0.140500,0.085158,-0.067076
0.140500,0.287420,-0.067061
0.140500,0.823320,-0.067036
0.140500,0.118499,-0.067029
0.140500,0.349478,-0.067029
0.140500,0.716367,-0.067023
0.140500,0.215265,-0.067021
0.140500,0.033538,-0.067017
0.140500,-0.120947,-0.066985
0.140499,0.623693,-0.066975
0.140500,0.260787,-0.066963
0.140500,0.067747,-0.066952
0.140500,0.117821,-0.066921
0.140500,0.236790,-0.066919
0.140500,0.083918,-0.066894
0.140500,0.050019,-0.066864
0.140500,-0.015308,-0.066790
0.140500,0.135050,-0.066787
0.140500,0.172725,-0.066760
0.140500,-0.056582,-0.066757
0.140500,0.153405,-0.066747
0.140500,0.806203,-0.066711
0.140499,0.541146,-0.066698
0.140500,0.082429,-0.066681
0.140500,0.383651,-0.066678
0.140500,-0.136963,-0.066672
0.140500,0.699275,-0.066626
0.140500,0.007795,-0.066588
0.140500,0.064890,-0.066584
0.140500,0.133241,-0.066494
0.140500,0.027785,-0.066483
0.140500,0.080650,-0.066430
0.140499,0.605100,-0.066413
0.140500,0.045629,-0.066381
0.140500,0.789066,-0.066373
0.140500,-0.153228,-0.066357
0.140500,-0.071040,-0.066340
0.140500,0.096572,-0.066298
0.140500,0.471469,-0.066273
0.140500,-0.026074,-0.066268
0.140500,0.189695,-0.066252
0.140500,0.131725,-0.066251
0.140500,0.150331,-0.066240
0.140500,0.682043,-0.066204
0.140500,0.095873,-0.066193
0.140500,0.061547,-0.066171
0.140500,0.078535,-0.066140
0.140500,0.095016,-0.066065
0.140500,0.130467,-0.066052
0.140500,0.168432,-0.066045
0.140500,-0.169667,-0.066039
0.140500,0.417877,-0.066028
0.140500,0.771892,-0.066022
0.140500,-0.000641,-0.066021
0.140500,-0.085960,-0.065950
0.140500,0.021251,-0.065921
0.140500,0.093970,-0.065912
0.140500,0.129431,-0.065889
0.140500,0.520853,-0.065868
0.140500,0.040551,-0.065856
0.140500,0.208084,-0.065843
0.140500,0.147733,-0.065818
0.140500,0.076037,-0.065806
0.140499,0.586180,-0.065797
0.140500,0.128586,-0.065756
0.140499,0.664623,-0.065752
0.140500,-0.038375,-0.065745
0.140500,0.092702,-0.065728
0.140500,-0.186178,-0.065714
0.140500,0.057645,-0.065711
0.140500,0.754785,-0.065659
0.140500,0.127901,-0.065650
0.140500,-0.101276,-0.065576
0.140500,0.228260,-0.065564
0.140500,0.091171,-0.065509
0.140500,0.145531,-0.065466
0.140500,-0.010270,-0.065444
0.140500,0.164663,-0.065430
0.140500,0.073096,-0.065427
0.140500,0.250444,-0.065398
0.140500,0.184408,-0.065385
0.140500,0.844421,-0.065383
0.140500,0.013727,-0.065331
0.140500,0.274871,-0.065292
0.140500,0.034640,-0.065287
0.140500,0.737842,-0.065281
0.140499,0.646908,-0.065264
0.140500,0.089334,-0.065252
0.140500,-0.052342,-0.065222
0.140500,-0.116929,-0.065212
0.140500,0.053095,-0.065202
0.140500,0.301897,-0.065197
0.140500,0.143675,-0.065171
0.140499,0.566923,-0.065117
0.140500,0.105668,-0.065087
0.140500,0.449699,-0.065048
0.140500,0.827564,-0.065043
0.140499,0.331381,-0.065039
0.140500,0.069632,-0.064996
0.140500,0.104966,-0.064983
0.140500,0.087142,-0.064953
0.140500,0.500224,-0.064934
0.140500,0.142125,-0.064928
0.140500,0.161400,-0.064905
0.140500,0.720955,-0.064887
0.140500,-0.021242,-0.064860
0.140500,0.104100,-0.064855
0.140500,-0.132872,-0.064854
