epoch,train_loss,test_loss,physics_loss
2961,2.1591625213623047,2.8175249099731445,0.0
2962,2.159153938293457,2.8175251483917236,0.0
2963,2.1591455936431885,2.817525625228882,0.0
2964,2.159137487411499,2.81752610206604,0.0
2965,2.1591291427612305,2.817526340484619,0.0
2966,2.159121036529541,2.8175268173217773,0.0
2967,2.1591126918792725,2.8175268173217773,0.0
2968,2.159104347229004,2.8175272941589355,0.0
2969,2.1590957641601562,2.8175275325775146,0.0
2970,2.159087657928467,2.8175277709960938,0.0
2971,2.1590795516967773,2.817528247833252,0.0
2972,2.159071207046509,2.817528486251831,0.0
2973,2.1590628623962402,2.81752872467041,0.0
2974,2.159054756164551,2.8175292015075684,0.0
2975,2.159046173095703,2.8175296783447266,0.0
2976,2.1590380668640137,2.8175296783447266,0.0
2977,2.159029722213745,2.8175301551818848,0.0
2978,2.1590216159820557,2.817530632019043,0.0
2979,2.159013271331787,2.817530632019043,0.0
2980,2.1590046882629395,2.817530870437622,0.0
2981,2.15899658203125,2.817531108856201,0.0
2982,2.1589884757995605,2.8175315856933594,0.0
2983,2.158980131149292,2.8175318241119385,0.0
2984,2.1589717864990234,2.8175320625305176,0.0
2985,2.158963441848755,2.817532539367676,0.0
2986,2.1589553356170654,2.817533016204834,0.0
2987,2.158946990966797,2.817533254623413,0.0
2988,2.1589388847351074,2.817533493041992,0.0
2989,2.158930540084839,2.8175339698791504,0.0
2990,2.1589221954345703,2.8175339698791504,0.0
2991,2.1589138507843018,2.8175346851348877,0.0
2992,2.158905506134033,2.8175346851348877,0.0
2993,2.1588973999023438,2.817535161972046,0.0
2994,2.1588892936706543,2.817535400390625,0.0
2995,2.1588807106018066,2.817535877227783,0.0
2996,2.158872365951538,2.8175361156463623,0.0
2997,2.1588640213012695,2.8175363540649414,0.0
2998,2.15885591506958,2.8175368309020996,0.0
2999,2.1588475704193115,2.8175370693206787,0.0
3000,2.158839225769043,2.817537307739258,0.0
3001,2.1588311195373535,2.817537546157837,0.0
3002,2.158822536468506,2.817537784576416,0.0
3003,2.1588146686553955,2.817538261413574,0.0
3004,2.158806324005127,2.8175384998321533,0.0
3005,2.1587979793548584,2.8175389766693115,0.0
3006,2.15878963470459,2.8175392150878906,0.0
3007,2.158781051635742,2.8175394535064697,0.0
3008,2.1587729454040527,2.817539930343628,0.0
3009,2.1587648391723633,2.817540168762207,0.0
3010,2.1587564945220947,2.8175406455993652,0.0
3011,2.1587483882904053,2.8175406455993652,0.0
3012,2.1587398052215576,2.8175411224365234,0.0
3013,2.158731698989868,2.8175415992736816,0.0
3014,2.1587233543395996,2.8175418376922607,0.0
3015,2.15871524810791,2.81754207611084,0.0
3016,2.1587066650390625,2.81754207611084,0.0
3017,2.158698558807373,2.817542314529419,0.0
3018,2.1586902141571045,2.817542552947998,0.0
3019,2.158682107925415,2.8175430297851562,0.0
3020,2.1586737632751465,2.8175432682037354,0.0
3021,2.158665418624878,2.8175437450408936,0.0
3022,2.1586570739746094,2.8175439834594727,0.0
3023,2.15864896774292,2.8175442218780518,0.0
3024,2.1586406230926514,2.817544460296631,0.0
3025,2.158632516860962,2.817544937133789,0.0
3026,2.1586239337921143,2.817545175552368,0.0
3027,2.1586155891418457,2.8175454139709473,0.0
3028,2.1586074829101562,2.8175454139709473,0.0
3029,2.1585991382598877,2.8175461292266846,0.0
3030,2.158590793609619,2.8175461292266846,0.0
3031,2.1585826873779297,2.8175466060638428,0.0
3032,2.158574342727661,2.817547082901001,0.0
3033,2.1585659980773926,2.81754732131958,0.0
3034,2.158557653427124,2.817547559738159,0.0
3035,2.1585493087768555,2.817547559738159,0.0
3036,2.158541202545166,2.8175480365753174,0.0
3037,2.1585328578948975,2.8175485134124756,0.0
3038,2.158524751663208,2.8175487518310547,0.0
3039,2.1585164070129395,2.817548990249634,0.0
3040,2.158508062362671,2.817549228668213,0.0
3041,2.1584997177124023,2.817549705505371,0.0
3042,2.158491611480713,2.81754994392395,0.0
3043,2.1584830284118652,2.8175501823425293,0.0
3044,2.158474922180176,2.8175506591796875,0.0
3045,2.1584668159484863,2.8175506591796875,0.0
3046,2.1584582328796387,2.8175511360168457,0.0
3047,2.158450126647949,2.817551374435425,0.0
3048,2.1584420204162598,2.817551612854004,0.0
3049,2.158433437347412,2.817552089691162,0.0
3050,2.1584253311157227,2.817552089691162,0.0
3051,2.158416748046875,2.8175525665283203,0.0
3052,2.1584086418151855,2.8175528049468994,0.0
3053,2.158400297164917,2.8175532817840576,0.0
3054,2.1583919525146484,2.8175535202026367,0.0
3055,2.158383846282959,2.817553997039795,0.0
3056,2.1583755016326904,2.817554473876953,0.0
3057,2.158367156982422,2.817554473876953,0.0
3058,2.1583588123321533,2.8175547122955322,0.0
3059,2.1583504676818848,2.8175549507141113,0.0
3060,2.1583423614501953,2.8175551891326904,0.0
3061,2.1583340167999268,2.8175556659698486,0.0
3062,2.158325672149658,2.8175559043884277,0.0
3063,2.1583175659179688,2.817556381225586,0.0
3064,2.1583092212677,2.817556381225586,0.0
3065,2.1583011150360107,2.817556858062744,0.0
3066,2.158292770385742,2.8175573348999023,0.0
3067,2.1582846641540527,2.8175573348999023,0.0
3068,2.158276081085205,2.8175575733184814,0.0
3069,2.1582679748535156,2.8175580501556396,0.0
3070,2.158259630203247,2.8175582885742188,0.0
3071,2.1582512855529785,2.817558765411377,0.0
3072,2.158243179321289,2.817558765411377,0.0
3073,2.1582345962524414,2.817559242248535,0.0
3074,2.158226490020752,2.8175597190856934,0.0
3075,2.1582179069519043,2.8175599575042725,0.0
3076,2.158209800720215,2.8175601959228516,0.0
3077,2.1582014560699463,2.8175604343414307,0.0
3078,2.158193349838257,2.8175606727600098,0.0
3079,2.1581850051879883,2.817561149597168,0.0
3080,2.1581766605377197,2.817561388015747,0.0
3081,2.158168315887451,2.817561626434326,0.0
3082,2.1581602096557617,2.8175621032714844,0.0
3083,2.158151865005493,2.8175621032714844,0.0
3084,2.1581435203552246,2.8175625801086426,0.0
3085,2.158135414123535,2.8175628185272217,0.0
3086,2.1581268310546875,2.817563056945801,0.0
3087,2.158118724822998,2.81756329536438,0.0
3088,2.1581103801727295,2.817563772201538,0.0
3089,2.15810227394104,2.8175642490386963,0.0
3090,2.1580939292907715,2.8175644874572754,0.0
3091,2.158085584640503,2.8175644874572754,0.0
3092,2.1580772399902344,2.8175649642944336,0.0
3093,2.158069133758545,2.8175652027130127,0.0
3094,2.1580605506896973,2.817565441131592,0.0
3095,2.158052444458008,2.81756591796875,0.0
3096,2.1580440998077393,2.817566156387329,0.0
3097,2.15803599357605,2.817566394805908,0.0
3098,2.1580276489257812,2.8175668716430664,0.0
3099,2.1580193042755127,2.8175671100616455,0.0
3100,2.158010959625244,2.8175673484802246,0.0
3101,2.1580028533935547,2.8175675868988037,0.0
3102,2.157994270324707,2.817567825317383,0.0
3103,2.1579861640930176,2.817568302154541,0.0
3104,2.157977819442749,2.81756854057312,0.0
3105,2.1579697132110596,2.817568778991699,0.0
3106,2.157961368560791,2.8175692558288574,0.0
3107,2.1579530239105225,2.8175692558288574,0.0
3108,2.157944679260254,2.8175697326660156,0.0
3109,2.1579365730285645,2.8175697326660156,0.0
3110,2.157928228378296,2.817570209503174,0.0
3111,2.1579198837280273,2.817570447921753,0.0
3112,2.157911539077759,2.817570686340332,0.0
3113,2.1579031944274902,2.8175711631774902,0.0
3114,2.157895088195801,2.8175711631774902,0.0
3115,2.1578867435455322,2.8175716400146484,0.0
3116,2.1578783988952637,2.8175716400146484,0.0
3117,2.157870054244995,2.8175721168518066,0.0
3118,2.1578619480133057,2.8175723552703857,0.0
3119,2.157853603363037,2.817572593688965,0.0
3120,2.1578452587127686,2.817572832107544,0.0
3121,2.1578369140625,2.817573308944702,0.0
3122,2.1578288078308105,2.8175735473632812,0.0
3123,2.157820224761963,2.8175735473632812,0.0
3124,2.1578121185302734,2.8175740242004395,0.0
3125,2.157804012298584,2.8175742626190186,0.0
3126,2.1577956676483154,2.8175747394561768,0.0
3127,2.157787322998047,2.817574977874756,0.0
3128,2.1577789783477783,2.817575216293335,0.0
3129,2.1577706336975098,2.817575454711914,0.0
3130,2.1577625274658203,2.817575454711914,0.0
3131,2.1577541828155518,2.8175759315490723,0.0
3132,2.157745838165283,2.8175761699676514,0.0
3133,2.1577377319335938,2.8175764083862305,0.0
3134,2.157729148864746,2.8175768852233887,0.0
3135,2.1577210426330566,2.8175771236419678,0.0
3136,2.157712697982788,2.817577362060547,0.0
3137,2.1577045917510986,2.817577600479126,0.0
3138,2.15769624710083,2.817578077316284,0.0
3139,2.1576879024505615,2.817578077316284,0.0
3140,2.157679557800293,2.8175783157348633,0.0
3141,2.1576712131500244,2.8175785541534424,0.0
3142,2.157662868499756,2.8175790309906006,0.0
3143,2.1576547622680664,2.8175792694091797,0.0
3144,2.157646417617798,2.817579746246338,0.0
3145,2.1576380729675293,2.817579984664917,0.0
3146,2.1576297283172607,2.817579984664917,0.0
3147,2.1576216220855713,2.817580461502075,0.0
3148,2.1576132774353027,2.8175806999206543,0.0
3149,2.157604932785034,2.8175809383392334,0.0
3150,2.1575965881347656,2.8175811767578125,0.0
3151,2.157588243484497,2.8175816535949707,0.0
3152,2.1575801372528076,2.81758189201355,0.0
3153,2.157571792602539,2.817582130432129,0.0
3154,2.1575636863708496,2.817582368850708,0.0
3155,2.157555341720581,2.817582607269287,0.0
3156,2.1575469970703125,2.8175830841064453,0.0
3157,2.157538652420044,2.8175830841064453,0.0
3158,2.1575303077697754,2.8175833225250244,0.0
3159,2.157522201538086,2.8175835609436035,0.0
3160,2.1575138568878174,2.8175840377807617,0.0
3161,2.157505512237549,2.817584276199341,0.0
3162,2.1574971675872803,2.81758451461792,0.0
3163,2.1574888229370117,2.817584991455078,0.0
3164,2.1574807167053223,2.817584991455078,0.0
3165,2.157472610473633,2.8175854682922363,0.0
3166,2.157464027404785,2.8175854682922363,0.0
3167,2.1574556827545166,2.8175859451293945,0.0
3168,2.157447576522827,2.8175864219665527,0.0
3169,2.1574392318725586,2.8175864219665527,0.0
3170,2.15743088722229,2.817586660385132,0.0
3171,2.1574227809906006,2.817586898803711,0.0
3172,2.157414436340332,2.817587375640869,0.0
3173,2.1574060916900635,2.8175876140594482,0.0
3174,2.157397747039795,2.8175878524780273,0.0
3175,2.1573894023895264,2.8175880908966064,0.0
3176,2.157381296157837,2.8175883293151855,0.0
3177,2.1573729515075684,2.8175885677337646,0.0
3178,2.157364845275879,2.817589044570923,0.0
3179,2.1573562622070312,2.817589282989502,0.0
3180,2.157348155975342,2.817589521408081,0.0
3181,2.1573398113250732,2.81758975982666,0.0
3182,2.1573314666748047,2.8175902366638184,0.0
3183,2.157323122024536,2.8175902366638184,0.0
3184,2.1573147773742676,2.8175904750823975,0.0
3185,2.157306671142578,2.8175909519195557,0.0
3186,2.1572983264923096,2.8175911903381348,0.0
3187,2.157289981842041,2.817591428756714,0.0
3188,2.1572816371917725,2.817591667175293,0.0
3189,2.157273530960083,2.817591905593872,0.0
3190,2.1572651863098145,2.817592144012451,0.0
3191,2.157256841659546,2.8175926208496094,0.0
3192,2.1572484970092773,2.8175926208496094,0.0
3193,2.157240390777588,2.8175930976867676,0.0
3194,2.1572322845458984,2.8175933361053467,0.0
3195,2.157223701477051,2.817593574523926,0.0
3196,2.1572153568267822,2.817593812942505,0.0
3197,2.1572070121765137,2.817594289779663,0.0
3198,2.157198905944824,2.817594289779663,0.0
3199,2.1571907997131348,2.817594528198242,0.0
3200,2.157182216644287,2.8175947666168213,0.0
3201,2.1571738719940186,2.8175952434539795,0.0
3202,2.157165765762329,2.8175954818725586,0.0
3203,2.1571574211120605,2.8175954818725586,0.0
3204,2.157148838043213,2.817596197128296,0.0
3205,2.1571407318115234,2.817596197128296,0.0
3206,2.157132625579834,2.817596673965454,0.0
3207,2.1571242809295654,2.817596912384033,0.0
3208,2.157115936279297,2.817596912384033,0.0
3209,2.1571078300476074,2.8175971508026123,0.0
3210,2.157099485397339,2.8175976276397705,0.0
3211,2.1570911407470703,2.8175976276397705,0.0
3212,2.1570827960968018,2.8175978660583496,0.0
3213,2.157074451446533,2.8175981044769287,0.0
3214,2.1570663452148438,2.817598581314087,0.0
3215,2.157057762145996,2.817598819732666,0.0
3216,2.1570496559143066,2.817599058151245,0.0
3217,2.157041549682617,2.8175995349884033,0.0
3218,2.1570329666137695,2.817599296569824,0.0
3219,2.15702486038208,2.8175997734069824,0.0
3220,2.1570165157318115,2.8176000118255615,0.0
3221,2.157008171081543,2.8176002502441406,0.0
3222,2.1569998264312744,2.8176004886627197,0.0
3223,2.156991481781006,2.817600727081299,0.0
3224,2.1569833755493164,2.817601203918457,0.0
3225,2.156975030899048,2.817601203918457,0.0
3226,2.1569666862487793,2.8176016807556152,0.0
3227,2.15695858001709,2.8176019191741943,0.0
3228,2.1569502353668213,2.8176019191741943,0.0
3229,2.1569418907165527,2.8176021575927734,0.0
3230,2.156933546066284,2.8176026344299316,0.0
3231,2.1569252014160156,2.8176028728485107,0.0
3232,2.156917095184326,2.81760311126709,0.0
3233,2.1569087505340576,2.817603588104248,0.0
3234,2.156900405883789,2.817603588104248,0.0
3235,2.1568922996520996,2.817603826522827,0.0
3236,2.156883955001831,2.8176040649414062,0.0
3237,2.1568756103515625,2.8176043033599854,0.0
3238,2.156867265701294,2.8176045417785645,0.0
3239,2.1568589210510254,2.8176050186157227,0.0
3240,2.156850576400757,2.8176050186157227,0.0
3241,2.1568424701690674,2.8176052570343018,0.0
3242,2.156834125518799,2.817605495452881,0.0
3243,2.1568257808685303,2.81760573387146,0.0
3244,2.1568174362182617,2.817605972290039,0.0
3245,2.156809091567993,2.817606210708618,0.0
3246,2.1568009853363037,2.8176064491271973,0.0
3247,2.156792640686035,2.8176066875457764,0.0
3248,2.1567842960357666,2.8176071643829346,0.0
3249,2.156776189804077,2.8176074028015137,0.0
3250,2.1567678451538086,2.8176076412200928,0.0
3251,2.15675950050354,2.817607879638672,0.0
3252,2.1567511558532715,2.817608118057251,0.0
3253,2.156742811203003,2.81760835647583,0.0
3254,2.1567344665527344,2.817608594894409,0.0
3255,2.156726360321045,2.8176090717315674,0.0
3256,2.1567182540893555,2.8176093101501465,0.0
3257,2.156709671020508,2.8176093101501465,0.0
3258,2.1567013263702393,2.8176095485687256,0.0
3259,2.15669322013855,2.8176097869873047,0.0
3260,2.1566848754882812,2.817610263824463,0.0
3261,2.1566765308380127,2.817610502243042,0.0
3262,2.156668186187744,2.817610740661621,0.0
3263,2.1566598415374756,2.817610740661621,0.0
3264,2.156651735305786,2.8176112174987793,0.0
3265,2.1566433906555176,2.8176114559173584,0.0
3266,2.156635046005249,2.8176116943359375,0.0
3267,2.1566267013549805,2.8176119327545166,0.0
3268,2.156618595123291,2.8176121711730957,0.0
3269,2.1566100120544434,2.817612409591675,0.0
3270,2.156601905822754,2.817612648010254,0.0
3271,2.1565935611724854,2.817612886428833,0.0
3272,2.156585454940796,2.817613124847412,0.0
3273,2.1565771102905273,2.817613363265991,0.0
3274,2.156569004058838,2.8176136016845703,0.0
3275,2.1565604209899902,2.8176138401031494,0.0
3276,2.156552314758301,2.8176140785217285,0.0
3277,2.1565439701080322,2.8176145553588867,0.0
3278,2.1565356254577637,2.8176145553588867,0.0
3279,2.156527280807495,2.817614793777466,0.0
3280,2.1565189361572266,2.817615270614624,0.0
3281,2.156510829925537,2.817615509033203,0.0
3282,2.1565022468566895,2.8176157474517822,0.0
3283,2.156494140625,2.8176159858703613,0.0
3284,2.1564857959747314,2.8176162242889404,0.0
3285,2.156477451324463,2.8176162242889404,0.0
3286,2.1564691066741943,2.8176169395446777,0.0
3287,2.156461000442505,2.8176169395446777,0.0
3288,2.1564526557922363,2.817617416381836,0.0
3289,2.156444549560547,2.817617416381836,0.0
3290,2.156435966491699,2.817617416381836,0.0
3291,2.1564278602600098,2.817617893218994,0.0
3292,2.156419515609741,2.8176181316375732,0.0
3293,2.1564111709594727,2.8176183700561523,0.0
3294,2.156403064727783,2.8176188468933105,0.0
3295,2.1563944816589355,2.8176190853118896,0.0
3296,2.156386375427246,2.8176190853118896,0.0
3297,2.1563780307769775,2.8176193237304688,0.0
3298,2.156369924545288,2.817619800567627,0.0
3299,2.1563615798950195,2.817620038986206,0.0
3300,2.156352996826172,2.817620277404785,0.0
3301,2.1563448905944824,2.817620277404785,0.0
3302,2.1563363075256348,2.8176207542419434,0.0
3303,2.1563282012939453,2.8176207542419434,0.0
3304,2.156320095062256,2.8176209926605225,0.0
3305,2.1563117504119873,2.8176214694976807,0.0
3306,2.1563034057617188,2.8176217079162598,0.0
3307,2.15629506111145,2.817621946334839,0.0
3308,2.1562867164611816,2.817622184753418,0.0
3309,2.156278610229492,2.817622423171997,0.0
3310,2.1562702655792236,2.817622661590576,0.0
3311,2.156261920928955,2.8176231384277344,0.0
3312,2.1562535762786865,2.8176233768463135,0.0
3313,2.156245231628418,2.8176231384277344,0.0
3314,2.1562371253967285,2.8176233768463135,0.0
3315,2.15622878074646,2.8176238536834717,0.0
3316,2.1562204360961914,2.817624092102051,0.0
3317,2.156212091445923,2.817624092102051,0.0
3318,2.1562037467956543,2.817624568939209,0.0
3319,2.156195640563965,2.817624807357788,0.0
3320,2.1561872959136963,2.817625045776367,0.0
3321,2.1561789512634277,2.817625045776367,0.0
3322,2.156170606613159,2.8176255226135254,0.0
3323,2.1561622619628906,2.8176259994506836,0.0
3324,2.156154155731201,2.8176262378692627,0.0
3325,2.1561458110809326,2.817626476287842,0.0
3326,2.156137466430664,2.817626476287842,0.0
3327,2.1561293601989746,2.817626953125,0.0
3328,2.156121015548706,2.817626953125,0.0
3329,2.1561126708984375,2.817627191543579,0.0
3330,2.156104326248169,2.817627429962158,0.0
3331,2.1560959815979004,2.8176279067993164,0.0
3332,2.156087636947632,2.8176281452178955,0.0
3333,2.1560795307159424,2.8176281452178955,0.0
3334,2.156071186065674,2.8176283836364746,0.0
3335,2.1560628414154053,2.8176286220550537,0.0
3336,2.1560544967651367,2.817628860473633,0.0
3337,2.156046152114868,2.817629337310791,0.0
3338,2.1560378074645996,2.817629337310791,0.0
