Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8,Mean
0.0024409397768237,0.0096948242068093,-0.00422248437123,0.0021041674528989,-0.0085521356111115,0.0108734427474492,-0.0046244848652255,0.0004986442582988,-145368.3388973077
0.0017845361639262,0.0131805789625048,-0.008636348645169,-0.0007138366373818,-0.0061341328179037,0.0081841747623465,-0.0035576360832316,0.0020201222748024,-180759.14742076924
0.0080879696157247,0.0117798674283548,0.000587188663434,0.0036681875001752,0.0003951513604571,0.0006002083831623,0.000465384382999,-0.0049633879508203,-394761.5579869231
0.0027428671198051,0.0091743958426988,-0.0030861776868791,0.0028262202538946,-0.0087801228505099,0.0112143563225101,-0.0047901399263571,0.0001657523161926,-146170.39949153847
0.0040177316174388,0.0166081873134917,-0.007177836551908,0.0004962330579023,-0.0028794872157999,0.0054061854158232,-0.0032328904332429,-0.0013918951094335,-303071.11131615384
0.0018608411890483,0.0137179066172431,-0.0088945194614133,-0.0008563993117022,-0.0057442388858484,0.0078249997089495,-0.0034121748599148,0.0020512531569428,-191356.69353153848
0.0080309295503423,0.0121016887805543,0.0002778639309628,0.0034858292183879,0.0008815318435176,0.000210957666355,0.0001136491345651,-0.0051244293896797,-397907.8711376922
0.0019817682648411,0.0142243946190612,-0.0090266219997036,-0.0009123658406741,-0.0053994995152821,0.0075233014370873,-0.0032876255808959,0.0019894313100922,-202762.5727184615
0.0030913041607247,0.0086973954221592,-0.0018986816619913,0.003566454992826,-0.0089109501771476,0.0114644746229727,-0.0049378825584141,-0.000144200533772,-149227.8462173077
0.007958284048816,0.0124436866917078,-5.108707989083162e-05,0.0033002973125904,0.0013610134964582,-0.0001625980087782,-0.0002839348330451,-0.0053042390510809,-400576.9507427692
0.0043400982868288,0.016716879886076,-0.0067993480254121,0.0006790613171181,-0.002202922902569,0.0047592385737085,-0.0033858138768713,-0.0020271445647097,-316364.31241038465
0.002142854118827,0.0146948083992791,-0.0090467985171611,-0.0008882006849329,-0.005115292589683,0.0072915200940467,-0.0031784295236905,0.0018344634862085,-214787.96872807696
0.0034785484587238,0.0082730935414897,-0.0006933121822118,0.0042847814822603,-0.0089377834121436,0.0116148234086405,-0.0050507862188712,-0.0004238864789986,-154541.11211153847
0.0078698351754951,0.0128036704307405,-0.0004028356044846,0.0031166068627867,0.001826145253019,-0.0005094783116844,-0.0007261062819082,-0.0054954048699637,-402719.6346630768
0.002339326913106,0.0151259454660458,-0.0089699409868482,-0.0007937768275904,-0.0048874925488178,0.0071249428560347,-0.0030847894599284,0.0015891006754851,-227277.19402346155
0.0038941105290789,0.0079060190793267,0.0004858621185246,0.00493807929753,-0.0088609224930686,0.0116574782353067,-0.0051179816984458,-0.0006719301230687,-161982.9745576923
0.0077643777502794,0.0131794836150175,-0.0007791492509796,0.0029369591320673,0.0022586330588977,-0.0008235154223648,-0.0012126797314212,-0.0056756590556112,-404238.876415
0.0046707912399462,0.0167669189743741,-0.0063955674375261,0.0008523548317205,-0.0014268682233925,0.0040026543412634,-0.0035657494929379,-0.0026851749625773,-329435.21994230774
0.0025655384194059,0.0155164782588387,-0.0088104744739751,-0.0006382968969108,-0.0047088759247992,0.0070081353268163,-0.003001058725742,0.0012648221433499,-240062.9766242308
0.0076378453263461,0.0135698457098722,-0.0011734112098453,0.0027556838249094,0.0026455352065839,-0.0010789404340747,-0.0017188077122455,-0.0058473825125523,-404918.4602076924
0.0043249996348174,0.0075969858034057,0.0015986754423861,0.0054887720922311,-0.0086777496378627,0.0115801519209552,-0.0051320576105828,-0.0008863666423045,-171262.87730384615
0.0050072986266064,0.0167549865609516,-0.005967543017908,0.0010149194029483,-0.0005657401773043,0.0031459798609687,-0.0037623541140315,-0.0033538506827407,-342174.67131846154
0.0074897173386683,0.013975126880089,-0.0015898272330868,0.0025704789878804,0.0029680305230206,-0.0012574711417319,-0.0022301756075145,-0.0059999452449201,-404749.4353730769
0.0028173110950013,0.0158649162570603,-0.0085854828736129,-0.0004434005556451,-0.0045320185404724,0.0068854283198877,-0.0029483271949167,0.0008672376669894,-253100.2029773077
0.0047596846314519,0.0073447989149119,0.0026067005086823,0.0058940849580264,-0.0083788362667867,0.0113654060460578,-0.005079233673749,-0.0010660046248277,-182124.3638923077
0.0067444536593451,0.0070187159397167,0.0052801304102191,0.0053172770818343,-0.0049049778803407,0.007901362446441,-0.0038777993446532,-0.0012281567212872,-254877.80822692305
0.0069401788520678,0.0070998592928063,0.0053430354337144,0.0050408168466225,-0.0043064361893197,0.0072715112715923,-0.0037113514998794,-0.0011867340251769,-264861.11171153845
0.0065155484093513,0.0069657100560564,0.0051431054338657,0.0055828245648432,-0.0055217946869311,0.0085498775269461,-0.0040704050535137,-0.0012638862287947,-244160.7585076923
0.0076399524285963,0.0091268366049651,0.003281945228686,0.0064878651993682,-0.0062582997514652,0.0065232800174002,0.0018396073991239,-0.0047923030918037,-322599.3417076923
0.0051884992913675,0.007149878242512,0.0034595421773867,0.006108006402358,-0.0079465195560354,0.0109904135182358,-0.0049460170874677,-0.0012043161556425,-194444.979745
0.0073178276268568,0.0143917749944463,-0.0020303716510607,0.0023828905809282,0.0031949679737911,-0.0013364334893579,-0.0027301690347349,-0.0061099367171063,-403592.0434257692
0.0062503724208436,0.0069465786823507,0.0049162379318739,0.0058201922413266,-0.0061457307416385,0.0092012726553559,-0.0042834828417606,-0.0012879056122602,-232747.9193
0.0053468812891454,0.0166765129957741,-0.0055155996084302,0.0011737949667451,0.0003247223856703,0.0022390899210932,-0.0039373297167173,-0.0040044433504458,-354422.2397784616
0.0077820777594431,0.0092365697904601,0.0031966781530812,0.0062092474720965,-0.0056641724274607,0.0059669582686635,0.0019551124438879,-0.0047119820262547,-331578.9579346153
0.0059449625544637,0.0069651188772622,0.0045785910400679,0.0060075320485134,-0.0067673036755061,0.0098378239265047,-0.0045089170488631,-0.0012946531036393,-220648.94549615384
0.0055929172822331,0.0070306627350845,0.0041059436255988,0.0061151618168623,-0.0073735180851063,0.0104441911074358,-0.0047303345565688,-0.00127512916089,-207850.1582192308
0.0030918695658701,0.0161704730259961,-0.0083066910745232,-0.0002256357090663,-0.0043128971688092,0.0067208358949909,-0.0029325550439413,0.0003965971412512,-266402.11055
0.0079006010805065,0.0093699086441278,0.003076668852991,0.0059346473362099,-0.0050852366843827,0.0054310479839832,0.0020306695118449,-0.0046411916685544,-339960.9484923076
0.0015709398242182,0.0114702422571076,-0.0078657250217408,-0.0003156886528504,-0.007542507000304,0.0094968717277589,-0.004123426718441,0.0017167345771813,-149936.25578692308
0.0017028369026761,0.0108155164374224,-0.0070245822160294,0.0002453256965751,-0.0080501447955373,0.0100545307767072,-0.0043457026151104,0.0013548096632093,-143461.8070425
0.0079977766514974,0.0095268224836922,0.0029263369126733,0.0056676077876607,-0.0045157887270792,0.0049090561251394,0.0020660480244955,-0.0045810748163729,-347812.12183076923
0.0015028719944159,0.0121182589867544,-0.0085368421595902,-0.0007570802147599,-0.0070097279108114,0.0089406982705406,-0.0039172311300389,0.0020281206177128,-158092.86258873076
0.0019001436664611,0.010172200950043,-0.0060227095273888,0.0009174920580664,-0.0085032541396496,0.0105842624744552,-0.0045794768116193,0.000966172115969,-139007.4476776923
0.0080755851581119,0.0097075107532177,0.002751433858038,0.0054120590318121,-0.0039525262229115,0.004401189250776,0.0020673654353984,-0.0045397173495447,-355178.1330576922
0.0014947783325036,0.0127455576227188,-0.0090408835521759,-0.0010778690769678,-0.0064842014076827,0.008418518069478,-0.0037213701657896,0.0022626838367889,-167605.9248523077
0.007119898600208,0.0148107849276215,-0.0024891344922596,0.0021991599936675,0.0033013177564762,-0.0012962328031076,-0.0031966008308167,-0.0061597918032475,-401255.3323230769
0.0081358914191142,0.0099074387829283,0.0025548239677803,0.0051670888553531,-0.0033974031815393,0.0039059251503888,0.0020307073017729,-0.0045168985730423,-362069.80029615376
0.0021623882297343,0.0095567655522219,-0.0048773784251816,0.0016860565170151,-0.0088806285927788,0.0110665934745803,-0.0048083919986461,0.0005620509272655,-136846.07648538463
0.0015419373257407,0.0133447129912273,-0.0093870546848179,-0.0012854359627353,-0.0059906767423688,0.0079499697672981,-0.0035439175288899,0.0024099296480671,-178235.1897653846
0.0056862804172424,0.0165277311015167,-0.005038473944288,0.0013329819348151,0.0011857656792828,0.0013415478692847,-0.0040641600493598,-0.0046133870084904,-365929.7449161538
0.0081786967374149,0.0101245002937004,0.0023391912440429,0.0049334608992316,-0.0028509316865862,0.0034236981491424,0.0019536536434845,-0.0045129537227223,-368447.1776307692
0.0033859560812721,0.0164309566715513,-0.0079860839638096,4.784699427874015e-06,-0.004018248427258,0.006478706548718,-0.00296757041261,-0.0001558751981841,-279919.0939823077
0.0024864263259273,0.0089834811306986,-0.0036147804923826,0.0025277271388805,-0.0091650123405786,0.0114805519454915,-0.0050250297182666,0.0001652802846527,-137174.73500346157
0.0082052739043664,0.010355567347272,0.0021099974073896,0.0047118213203995,-0.0023173136050254,0.0029555226162026,0.0018380158973099,-0.0045326907656718,-374300.55330384616
0.006893333374745,0.0152242107207242,-0.0029670300484716,0.0020209782829509,0.0032647504078589,-0.0011207298078399,-0.003596879323883,-0.0061251942868286,-397600.504726923
0.0016397790743224,0.013910298606936,-0.0095865639960913,-0.0013870235339722,-0.0055509943450409,0.0075545118499324,-0.003383723581653,0.0024565173636488,-189774.04540000003
0.0060201203240351,0.0163026952838152,-0.0045330641073796,0.0014953355724795,0.001975886152142,0.000491995569576,-0.0041244095637043,-0.0051721089475955,-376397.36546807695
0.0082176020177314,0.0105998137769139,0.0018703933185488,0.0045015639590244,-0.0017937562742828,0.0025001405643961,0.0016889279252843,-0.0045796259168415,-379691.6942653846
0.0066341626282094,0.0156263039071514,-0.0034724197178534,0.0018425300815185,0.0030580615391043,-0.0007878152955154,-0.0039037356250631,-0.0059652747053999,-392447.8974857693
0.0028668567358482,0.0084619409508113,-0.0022756094678449,0.0034089976529316,-0.0093449744527339,0.0118055212951411,-0.0052199014851633,-0.0002012724141536,-140132.35971846155
0.0017834383392893,0.0144375028080505,-0.0096534740009259,-0.0013900678448873,-0.0051866559027806,0.0072487615336329,-0.0032403046267115,0.0023955588180692,-202020.83987692307
0.0063402345049782,0.0159981411248167,-0.0040034431807563,0.0016655459096492,0.002627689347965,-0.000246808436331,-0.0040821491361347,-0.0056450256604123,-385419.2680034616
0.0082165940960896,0.0108566950431014,0.0016202944307686,0.0043021491414621,-0.0012788203331053,0.0020558415995475,0.001503166206618,-0.0046513853726626,-384651.8087999999
0.0036957835293683,0.0166422787020896,-0.0076274617111826,0.0002423740598722,-0.0035982069941187,0.0061110647955826,-0.003055619299119,-0.0007717700333309,-293546.67151200003
0.008202717845525,0.0111286462471457,0.0013593529610457,0.0041112054075885,-0.0007660708129199,0.0016179057865825,0.0012781217294009,-0.0047518637118399,-389232.6312165385
0.0019675482053258,0.0149223942208333,-0.0096062021278531,-0.0013069286174403,-0.0048992077774323,0.0070297136878546,-0.0031168039454092,0.0022241952322652,-214800.43786923075
0.0032959087327379,0.0080016109201498,-0.0009043786979526,0.0042810332866013,-0.0094153809612433,0.0120182709603001,-0.0053873542006653,-0.000523991106227,-145779.92197307694
0.0081759809286724,0.0114148129211198,0.0010864755305412,0.0039267307268731,-0.0002503357984954,0.0011829052306967,0.0010093456981823,-0.0048820964880517,-393419.78371730767
0.0081359422468483,0.0117157654030858,0.0007990823603799,0.0037455497237675,0.0002700115782007,0.0007492024302494,0.0006955079461052,-0.0050430949989628,-397217.0410603845
0.0040177443514174,0.0168021715625718,-0.0072379310233496,0.0004730655113149,-0.003023876284646,0.005584647596715,-0.0031939663813161,-0.0014338569540131,-307210.4881480769
0.0021866121515441,0.0153630785702641,-0.0094593581854548,-0.0011510010212365,-0.0046985415326304,0.006902331747491,-0.0030213144485077,0.0019587958210523,-227938.60938846157
0.0037631202476698,0.007607732690341,0.0004537802474319,0.0050916425028787,-0.0093671178674164,0.0121141584171435,-0.0054963529460074,-0.00082192807966,-154030.86441923078
0.0080817997832981,0.012036169318007,0.0004938521133431,0.0035638404303765,0.0007967517037302,0.0003164106504419,0.0003305319848412,-0.0052310997099605,-400617.1900361538
0.0024349414723869,0.0157608765667363,-0.0092280786591678,-0.0009352051178378,-0.0045689270438243,0.0068419534202489,-0.0029486432324328,0.0016055546277176,-241308.04979692303
0.0080127724033356,0.0123775798361374,0.0001687255684998,0.0033816671557063,0.0013246176473368,-0.0001092530935967,-8.8697661386355e-05,-0.0054429373380069,-403581.2989134615
0.004349928399512,0.0169098566504643,-0.0068270637267257,0.0006799697651418,-0.0022987486688564,0.0048934561609329,-0.0033830054497536,-0.0021423102741272,-320880.3681326923
0.0042552213234422,0.0072809567400897,0.0017528981180492,0.0057900460628483,-0.0091891151414002,0.0120805127213865,-0.0055332317220291,-0.0010854703144511,-164644.81935
0.0012183162470714,0.0115280335402959,-0.0089329982054314,-0.0011371614412989,-0.0076254489919061,0.0094051716051331,-0.0041504812316097,0.0020605464629824,-143327.18288576923
0.001339021288516,0.0108056093387664,-0.0080759819334855,-0.0005523871009727,-0.008242710821118,0.0100618270029027,-0.004422378346241,0.0016180072563052,-135411.72117307692
0.0079284946457941,0.0127382287187133,-0.00017777961423,0.0032003044396063,0.0018469884975561,-0.0005189695563555,-0.000557149331582,-0.0056737561982697,-406054.7640580768
0.0011686554933168,0.0122333650859377,-0.0095862351160671,-0.0015728024695965,-0.0069784352380273,0.0087503532973435,-0.0039039426056178,0.0024443553165689,-152915.98821692308
0.0015344981041636,0.0100880289141099,-0.0070181159072066,0.0001811681207338,-0.0087996128821455,0.0106923999976589,-0.004710988386665,0.0011447315696955,-129595.84898615384
0.0027086367166562,0.0161150737582029,-0.008929712580526,-0.0006735757934552,-0.0044734367092676,0.0068198331704239,-0.0028811925864315,0.0011553861606807,-254872.5582330769
0.001183775272526,0.0129073081657316,-0.0100450250088833,-0.0018669839663069,-0.0063381606712568,0.0081314425936381,-0.0036853418768237,0.0027393304446998,-163790.0447923077
0.0018058883390813,0.0093964228501303,-0.0057720792294458,0.0010533239350129,-0.0092725088957241,0.0112772677941289,-0.0050041202473668,0.0006590790756918,-126249.45532692308
0.0078276005426356,0.0131162433506347,-0.0005463768882099,0.0030180061274487,0.0023487502539275,-0.0009009049084951,-0.0010729431223841,-0.0059107723922836,-407935.0103384616
0.001256740714963,0.0135432958510449,-0.0103269102523456,-0.0020326915720896,-0.0057361624357062,0.0075743163880441,-0.0034969548885757,0.0029277590802678,-175667.05646153845
0.0046898836494093,0.0169593920340793,-0.0063964130513527,0.0008665163878145,-0.0014332707201341,0.0040512636291506,-0.0036151615953421,-0.0028863839315502,-334419.77228961536
0.004756589810384,0.0070200124266886,0.0029390421691206,0.0063179038730638,-0.0088725190772343,0.0118781829016178,-0.0054832339206923,-0.0012957879967853,-177285.1685807692
0.0021510195655119,0.0087519964110124,-0.0043667896145543,0.0020391430802745,-0.0096393027852847,0.0117932900795025,-0.0052884751687804,0.0001843513801688,-125708.42134846156
0.0068595249710674,0.0068370864202642,0.0055858768420452,0.0054183061189719,-0.0050166693291705,0.0080154844675893,-0.0039117631367549,-0.0013677143835807,-257364.83329230768
0.0070472669007789,0.0069311410960057,0.0056145547876796,0.0051106816806805,-0.0044033487601462,0.0073686817781588,-0.0037264361197139,-0.001313946371511,-267374.7269769231
