0.146362,0.367641,-0.030496
0.146356,-0.117674,-0.030472
0.146341,0.307976,-0.030470
0.146343,0.020551,-0.030466
0.146359,-0.173129,-0.030454
0.146362,0.366087,-0.030329
0.146342,0.696485,-0.030298
0.146365,0.390997,-0.030285
0.146343,0.751337,-0.030231
0.146362,0.364842,-0.030194
0.146342,0.246924,-0.030188
0.146367,0.416841,-0.030164
0.146347,0.640498,-0.030134
0.146361,0.363853,-0.030086
0.146342,0.274768,-0.030036
0.146349,0.804726,-0.030031
0.146339,0.153981,-0.030018
0.146341,0.303625,-0.030005
0.146361,0.363074,-0.030001
0.146353,-0.078228,-0.029971
0.146335,0.087172,-0.029956
0.146341,0.214484,-0.029934
0.146339,0.331942,-0.029920
0.146364,0.386838,-0.029871
0.146340,0.331157,-0.029833
0.146360,-0.189326,-0.029832
0.146368,0.441641,-0.029795
0.146357,-0.134460,-0.029785
0.146340,0.330114,-0.029719
0.146365,0.543068,-0.029667
0.146369,0.470858,-0.029635
0.146350,-0.038050,-0.029630
0.146357,0.583811,-0.029623
0.146369,0.504691,-0.029619
0.146343,0.679957,-0.029597
0.146342,0.735176,-0.029597
0.146341,0.044691,-0.029583
0.146340,0.328746,-0.029570
0.146366,0.410147,-0.029552
0.146363,0.383395,-0.029523
0.146346,0.002979,-0.029489
0.146341,0.298358,-0.029450
0.146347,0.788932,-0.029432
0.146340,0.177784,-0.029394
0.146340,0.326974,-0.029378
0.146350,0.623814,-0.029338
0.146337,0.112354,-0.029322
0.146363,0.380534,-0.029230
0.146355,-0.095163,-0.029227
0.146356,0.841884,-0.029221
0.146341,0.266188,-0.029177
0.146340,0.324707,-0.029133
0.146341,0.235847,-0.029129
0.146358,-0.151107,-0.029118
0.146368,0.432748,-0.029044
0.146365,0.404415,-0.029015
0.146362,0.378177,-0.028986
0.146342,0.718882,-0.028943
0.146345,0.663392,-0.028869
0.146341,0.321840,-0.028826
0.146345,0.773078,-0.028825
0.146352,-0.055332,-0.028805
0.146341,0.292072,-0.028801
0.146362,0.376252,-0.028784
0.146338,0.069201,-0.028772
0.146369,0.459577,-0.028766
0.146340,0.200915,-0.028720
0.146338,0.137279,-0.028704
0.146362,0.566914,-0.028684
0.146367,0.526970,-0.028675
0.146369,0.490895,-0.028663
0.146361,0.374694,-0.028620
0.146352,0.826088,-0.028619
0.146348,-0.014597,-0.028564
0.146364,0.399496,-0.028544
0.146343,0.026941,-0.028541
0.146356,-0.112058,-0.028510
0.146353,0.607145,-0.028506
0.146361,0.373444,-0.028488
0.146359,-0.167588,-0.028470
0.146341,0.318258,-0.028447
0.146361,0.372449,-0.028382
0.146367,0.425029,-0.028372
0.146360,0.371664,-0.028298
0.146342,0.702485,-0.028267
0.146341,0.256274,-0.028213
0.146343,0.757099,-0.028205
0.146364,0.395326,-0.028138
0.146347,0.646812,-0.028113
0.146339,0.161856,-0.028085
0.146341,0.284554,-0.028043
0.146335,0.094164,-0.028037
0.146349,0.810330,-0.028019
0.146353,-0.072489,-0.028019
0.146341,0.313832,-0.027984
0.146340,0.223316,-0.027977
0.146368,0.449579,-0.027966
0.146339,0.342369,-0.027847
0.146360,-0.183796,-0.027840
0.146357,-0.128893,-0.027814
0.146363,0.391869,-0.027796
0.146366,0.418363,-0.027775
0.146369,0.478502,-0.027764
0.146339,0.341578,-0.027762
0.146365,0.550054,-0.027711
0.146368,0.512014,-0.027705
0.146350,-0.032110,-0.027685
0.146340,0.051238,-0.027659
0.146339,0.340524,-0.027649
0.146357,0.590487,-0.027634
0.146342,0.740991,-0.027569
0.146343,0.686032,-0.027569
0.146345,0.009185,-0.027554
0.146362,0.388995,-0.027508
0.146340,0.339137,-0.027501
0.146339,0.185897,-0.027439
0.146341,0.308466,-0.027431
0.146347,0.794565,-0.027416
0.146336,0.119601,-0.027392
0.146349,0.630219,-0.027326
0.146340,0.337335,-0.027310
0.146362,0.386628,-0.027268
0.146355,-0.089507,-0.027266
0.146365,0.412652,-0.027251
0.146367,0.440736,-0.027234
0.146356,-0.199785,-0.027222
0.146341,0.275751,-0.027178
0.146340,0.244900,-0.027146
0.146358,-0.145578,-0.027139
0.146361,0.384696,-0.027070
0.146340,0.335020,-0.027066
0.146369,0.467295,-0.026917
0.146342,0.724757,-0.026915
0.146361,0.383131,-0.026909
0.146351,-0.049511,-0.026850
0.146345,0.669546,-0.026846
0.146338,0.075932,-0.026844
0.146345,0.778746,-0.026805
0.146364,0.407749,-0.026792
0.146341,0.302056,-0.026783
0.146360,0.381875,-0.026778
0.146369,0.498317,-0.026771
0.146337,0.144819,-0.026761
0.146340,0.332080,-0.026759
0.146340,0.209384,-0.026751
0.146367,0.534068,-0.026740
0.146362,0.573690,-0.026711
0.146360,0.380875,-0.026674
0.146347,-0.008554,-0.026618
0.146352,0.831625,-0.026615
0.146343,0.033278,-0.026607
0.146360,0.380085,-0.026591
0.146366,0.433054,-0.026579
0.146356,-0.106469,-0.026539
0.146353,0.613642,-0.026505
0.146359,-0.162086,-0.026483
0.146363,0.403591,-0.026396
0.146340,0.328393,-0.026378
0.146342,0.708424,-0.026240
0.146340,0.265588,-0.026209
0.146343,0.762809,-0.026182
0.146368,0.457360,-0.026136
0.146338,0.169654,-0.026122
0.146335,0.101119,-0.026098
0.146347,0.653049,-0.026097
0.146362,0.400139,-0.026062
0.146353,-0.066771,-0.026054
0.146340,0.294355,-0.026022
0.146349,0.815883,-0.026010
0.146365,0.426416,-0.025997
0.146340,0.232069,-0.025987
0.146340,0.323822,-0.025912
0.146369,0.486008,-0.025894
0.146360,-0.178309,-0.025846
0.146357,-0.123358,-0.025835
0.146368,0.519206,-0.025790
0.146362,0.397267,-0.025781
0.146365,0.556937,-0.025757
0.146338,0.352723,-0.025739
0.146350,-0.026208,-0.025730
0.146340,0.057734,-0.025722
0.146339,0.351925,-0.025655
0.146357,0.597076,-0.025646
0.146345,0.015335,-0.025610
0.146361,0.394898,-0.025546
0.146343,0.692042,-0.025545
0.146342,0.746749,-0.025544
0.146339,0.350859,-0.025543
0.146364,0.420725,-0.025486
0.146339,0.194045,-0.025463
0.146336,0.126813,-0.025439
0.146367,0.448565,-0.025423
0.146347,0.800141,-0.025402
0.146339,0.349454,-0.025397
0.146340,0.318274,-0.025354
0.146361,0.392962,-0.025353
0.146349,0.636543,-0.025318
0.146355,-0.083875,-0.025292
0.146356,-0.194304,-0.025223
0.146339,0.347626,-0.025208
0.146360,0.391391,-0.025194
0.146358,-0.140085,-0.025152
0.146340,0.285283,-0.025150
0.146340,0.253920,-0.025135
0.146368,0.474870,-0.025066
0.146360,0.390129,-0.025066
0.146364,0.415838,-0.025038
0.146339,0.345274,-0.024966
0.146359,0.389123,-0.024964
0.146338,0.082624,-0.024898
0.146342,0.730570,-0.024890
0.146351,-0.043732,-0.024886
0.146359,0.388327,-0.024882
0.146369,0.505630,-0.024879
0.146344,0.675631,-0.024826
0.146367,0.541055,-0.024805
0.146337,0.152310,-0.024792
0.146345,0.784353,-0.024788
0.146366,0.440919,-0.024784
0.146339,0.217810,-0.024753
0.146361,0.580370,-0.024739
0.146340,0.311666,-0.024702
0.146347,-0.002569,-0.024665
0.146343,0.039561,-0.024661
0.146340,0.342287,-0.024661
0.146363,0.411690,-0.024652
0.146352,0.837109,-0.024610
0.146356,-0.100908,-0.024557
0.146352,0.620053,-0.024508
0.146359,-0.156622,-0.024490
0.146362,0.408242,-0.024326
0.146368,0.464994,-0.024306
0.146340,0.338538,-0.024283
0.146342,0.714297,-0.024216
0.146365,0.434309,-0.024216
0.146340,0.274831,-0.024173
0.146343,0.768453,-0.024163
0.146338,0.177469,-0.024139
0.146335,0.108037,-0.024138
0.146346,0.659212,-0.024082
0.146353,-0.061096,-0.024081
0.146361,0.405371,-0.024051
0.146369,0.493357,-0.024020
0.146349,0.821378,-0.024001
0.146339,0.240782,-0.023969
0.146340,0.303784,-0.023941
0.146368,0.526288,-0.023875
0.146360,-0.172864,-0.023847
0.146357,-0.117853,-0.023846
0.146361,0.403001,-0.023821
0.146340,0.333889,-0.023819
0.146365,0.563715,-0.023803
0.146349,-0.020369,-0.023769
0.146340,0.064187,-0.023768
0.146364,0.428636,-0.023718
0.146356,0.603571,-0.023661
0.146345,0.021427,-0.023657
0.146360,0.401060,-0.023631
0.146367,0.456244,-0.023610
0.146338,0.363007,-0.023591
0.146342,0.752437,-0.023524
0.146343,0.697981,-0.023523
0.146338,0.362202,-0.023508
0.146360,0.399485,-0.023476
0.146336,0.133982,-0.023463
0.146338,0.202183,-0.023462
0.146338,0.361125,-0.023398
0.146347,0.805656,-0.023390
0.146359,0.398217,-0.023351
0.146355,-0.078290,-0.023311
0.146349,0.642787,-0.023311
0.146363,0.423763,-0.023281
0.146340,0.328239,-0.023264
0.146339,0.359703,-0.023254
0.146359,0.397205,-0.023250
0.146356,-0.188870,-0.023219
0.146368,0.482281,-0.023213
0.146359,0.396403,-0.023170
0.146359,-0.134625,-0.023157
0.146339,0.262918,-0.023097
0.146340,0.294560,-0.023072
0.146339,0.357847,-0.023066
0.146366,0.448631,-0.022986
0.146369,0.512795,-0.022986
0.146337,0.089277,-0.022931
0.146351,-0.038018,-0.022917
0.146362,0.419625,-0.022904
0.146367,0.547928,-0.022871
0.146342,0.736307,-0.022869
0.146339,0.355455,-0.022826
0.146344,0.681639,-0.022808
0.146337,0.159756,-0.022799
0.146345,0.789893,-0.022773
0.146361,0.586949,-0.022768
0.146338,0.226202,-0.022730
0.146347,0.003354,-0.022704
0.146342,0.045799,-0.022701
0.146340,0.321503,-0.022614
0.146352,0.842541,-0.022603
0.146361,0.416180,-0.022586
0.146356,-0.095395,-0.022569
0.146339,0.352408,-0.022523
0.146352,0.626377,-0.022511
0.146360,-0.151197,-0.022488
0.146367,0.472456,-0.022470
0.146365,0.442046,-0.022433
0.146361,0.413309,-0.022317
0.146342,0.720089,-0.022197
0.146335,0.114911,-0.022156
0.146343,0.774025,-0.022147
0.146369,0.500594,-0.022146
0.146339,0.348574,-0.022145
0.146337,0.185217,-0.022128
0.146353,-0.055491,-0.022105
0.146339,0.283923,-0.022100
0.146360,0.410937,-0.022092
0.146346,0.665293,-0.022070
0.146349,0.826816,-0.021991
0.146368,0.533248,-0.021961
0.146364,0.436391,-0.021946
0.146339,0.249496,-0.021930
0.146360,0.408992,-0.021907
0.146339,0.313440,-0.021853
0.146357,-0.112399,-0.021851
0.146364,0.570385,-0.021849
0.146360,-0.167462,-0.021841
0.146349,-0.014594,-0.021801
0.146340,0.070598,-0.021795
0.146367,0.463779,-0.021794
0.146359,0.407412,-0.021755
0.146345,0.027470,-0.021690
0.146339,0.343810,-0.021681
0.146356,0.609975,-0.021676
0.146359,0.406138,-0.021631
0.146358,0.405119,-0.021532
0.146363,0.431530,-0.021521
0.146342,0.758047,-0.021508
0.146343,0.703832,-0.021507
0.146335,0.141105,-0.021464
0.146358,0.404312,-0.021454
0.146338,0.210209,-0.021431
0.146338,0.373212,-0.021403
0.146347,0.811108,-0.021378
0.146368,0.489578,-0.021358
0.146355,-0.072776,-0.021329
0.146338,0.372400,-0.021322
0.146349,0.648944,-0.021307
0.146338,0.371311,-0.021214
0.146356,-0.183481,-0.021209
0.146365,0.456192,-0.021185
0.146359,-0.129220,-0.021156
0.146362,0.427399,-0.021152
0.146339,0.338009,-0.021125
0.146368,0.519832,-0.021091
0.146338,0.369870,-0.021071
0.146339,0.271720,-0.021021
0.146339,0.303960,-0.020980
0.146337,0.095884,-0.020944
0.146351,-0.032372,-0.020943
0.146367,0.554685,-0.020936
0.146339,0.367987,-0.020886
0.146342,0.741960,-0.020854
0.146361,0.423956,-0.020841
0.146361,0.593431,-0.020797
0.146344,0.687554,-0.020796
0.146336,0.167142,-0.020780
0.146345,0.795366,-0.020759
0.146347,0.009225,-0.020731
0.146342,0.051990,-0.020723
0.146338,0.234613,-0.020688
0.146339,0.365557,-0.020648
0.146364,0.449608,-0.020643
0.146367,0.479801,-0.020634
0.146353,-0.199274,-0.020590
0.146356,-0.089957,-0.020580
0.146360,0.421086,-0.020579
0.146352,0.632608,-0.020515
0.146360,-0.145828,-0.020482
0.146339,0.331096,-0.020474
0.146360,0.418711,-0.020359
0.146339,0.362459,-0.020348
0.146368,0.507695,-0.020271
0.146342,0.725791,-0.020184
0.146359,0.416762,-0.020178
0.146363,0.443965,-0.020169
0.146334,0.121737,-0.020151
0.146343,0.779524,-0.020132
0.146353,-0.049957,-0.020125
0.146337,0.192893,-0.020091
0.146346,0.671274,-0.020064
0.146368,0.540085,-0.020045
0.146359,0.415176,-0.020029
0.146339,0.293033,-0.020003
0.146349,0.832200,-0.019976
0.146366,0.471162,-0.019974
0.146339,0.358558,-0.019973
0.146358,0.413896,-0.019908
0.146364,0.576949,-0.019895
0.146357,-0.107025,-0.019857
0.146338,0.257943,-0.019847
0.146361,-0.162121,-0.019831
0.146349,-0.008874,-0.019823
0.146358,0.412872,-0.019811
0.146340,0.076962,-0.019803
0.146362,0.439119,-0.019753
0.146358,0.412059,-0.019733
0.146339,0.322836,-0.019713
0.146345,0.033466,-0.019707
0.146356,0.616280,-0.019692
0.146339,0.353708,-0.019513
0.146368,0.496733,-0.019502
0.146343,0.709588,-0.019496
0.146342,0.763577,-0.019494
0.146335,0.148175,-0.019440
0.146362,0.435000,-0.019394
0.146365,0.463603,-0.019381
0.146337,0.218148,-0.019374
0.146347,0.816499,-0.019362
0.146355,-0.067337,-0.019343
0.146349,0.654993,-0.019308
0.146356,-0.178156,-0.019196
0.146368,0.526737,-0.019195
0.146337,0.383326,-0.019176
0.146359,-0.123896,-0.019157
0.146338,0.382506,-0.019097
0.146361,0.431566,-0.019091
0.146367,0.561327,-0.018999
0.146338,0.381405,-0.018990
0.146339,0.347792,-0.018960
0.146351,-0.026784,-0.018959
0.146337,0.102441,-0.018935
0.146338,0.280568,-0.018925
0.146364,0.457041,-0.018852
0.146338,0.379944,-0.018850
0.146339,0.313172,-0.018844
0.146342,0.747529,-0.018841
0.146360,0.428700,-0.018835
0.146361,0.599807,-0.018827
0.146367,0.487001,-0.018796
0.146344,0.693366,-0.018791
0.146347,0.015046,-0.018744
0.146345,0.800772,-0.018743
0.146336,0.174482,-0.018739
0.146342,0.058135,-0.018726
0.146338,0.378034,-0.018668
0.146359,0.426325,-0.018620
0.146337,0.242705,-0.018601
0.146356,-0.084598,-0.018590
0.146353,-0.193958,-0.018575
0.146352,0.638726,-0.018526
0.146360,-0.140545,-0.018479
0.146359,0.424374,-0.018443
0.146338,0.375565,-0.018433
0.146368,0.514660,-0.018394
0.146363,0.451412,-0.018389
0.146339,0.340739,-0.018312
0.146358,0.422784,-0.018297
0.146358,0.421499,-0.018178
0.146342,0.731402,-0.018174
0.146366,0.478396,-0.018152
0.146353,-0.044485,-0.018137
0.146339,0.372417,-0.018136
0.146368,0.546799,-0.018128
0.146334,0.128509,-0.018125
0.146343,0.784950,-0.018117
0.146357,0.420469,-0.018083
0.146346,0.677146,-0.018065
0.146336,0.200497,-0.018032
0.146357,0.419651,-0.018007
0.146362,0.446576,-0.017984
0.146350,0.837513,-0.017959
0.146364,0.583399,-0.017941
0.146338,0.302033,-0.017871
0.146358,-0.101732,-0.017862
0.146349,-0.003207,-0.017831
0.146361,-0.156867,-0.017824
0.146340,0.083275,-0.017791
0.146339,0.368453,-0.017765
0.146338,0.266509,-0.017753
0.146356,0.622464,-0.017713
0.146345,0.039411,-0.017706
0.146368,0.503747,-0.017644
0.146361,0.442461,-0.017634
0.146365,0.470864,-0.017573
0.146339,0.332294,-0.017552
0.146343,0.715246,-0.017491
0.146342,0.769030,-0.017479
0.146335,0.155181,-0.017396
0.146355,-0.061965,-0.017351
0.146347,0.821818,-0.017344
0.146360,0.439028,-0.017337
0.146349,0.660927,-0.017316
0.146339,0.363523,-0.017309
0.146368,0.533514,-0.017298
0.146337,0.225972,-0.017292
0.146357,-0.172921,-0.017186
0.146359,-0.118659,-0.017158
0.146360,0.436162,-0.017087
0.146366,0.567848,-0.017064
0.146364,0.464320,-0.017058
0.146351,-0.021253,-0.016964
0.146367,0.494054,-0.016955
0.146337,0.393329,-0.016911
0.146337,0.108942,-0.016906
0.146359,0.433784,-0.016877
0.146360,0.606058,-0.016862
0.146337,0.392501,-0.016834
0.146342,0.753013,-0.016830
0.146344,0.699074,-0.016791
0.146338,0.289228,-0.016789
0.146339,0.357500,-0.016760
0.146347,0.020816,-0.016739
0.146338,0.391387,-0.016729
0.146345,0.806101,-0.016726
0.146342,0.064226,-0.016711
0.146358,0.431829,-0.016703
0.146338,0.322391,-0.016683
0.146335,0.181746,-0.016679
0.146363,0.458705,-0.016606
0.146356,-0.079308,-0.016595
0.146338,0.389908,-0.016591
0.146353,-0.188734,-0.016563
0.146358,0.430234,-0.016560
0.146352,0.644721,-0.016543
0.146368,0.521490,-0.016516
0.146337,0.250877,-0.016502
0.146360,-0.135351,-0.016477
0.146357,0.428944,-0.016444
0.146338,0.387970,-0.016411
0.146357,0.427909,-0.016350
0.146366,0.485481,-0.016327
0.146357,0.427085,-0.016275
0.146368,0.553385,-0.016211
0.146362,0.453876,-0.016211
0.146338,0.385465,-0.016180
0.146342,0.736923,-0.016166
0.146353,-0.039071,-0.016138
0.146339,0.350314,-0.016117
0.146343,0.790296,-0.016101
0.146334,0.135214,-0.016079
0.146346,0.682906,-0.016071
0.146364,0.589718,-0.015992
0.146336,0.207977,-0.015949
0.146350,0.842733,-0.015946
0.146338,0.382270,-0.015887
0.146361,0.449765,-0.015869
0.146358,-0.096512,-0.015863
0.146349,0.002407,-0.015823
0.146361,-0.151704,-0.015819
0.146368,0.510621,-0.015783
0.146365,0.477972,-0.015762
0.146340,0.089530,-0.015760
0.146356,0.628520,-0.015742
0.146338,0.310991,-0.015711
0.146344,0.045304,-0.015687
0.146337,0.274826,-0.015615
0.146360,0.446333,-0.015579
0.146338,0.378247,-0.015521
0.146343,0.720807,-0.015488
0.146342,0.774397,-0.015466
0.146368,0.540155,-0.015400
0.146338,0.341684,-0.015360
0.146354,-0.056653,-0.015349
0.146359,0.443464,-0.015334
0.146335,0.162107,-0.015333
0.146348,0.666742,-0.015331
0.146347,0.827041,-0.015330
0.146364,0.471444,-0.015260
0.146336,0.233758,-0.015188
0.146357,-0.167780,-0.015179
0.146359,-0.113498,-0.015156
0.146366,0.574232,-0.015132
0.146359,0.441083,-0.015129
0.146367,0.500963,-0.015111
0.146338,0.373243,-0.015071
0.146358,0.439124,-0.014959
0.146351,-0.015775,-0.014953
0.146360,0.612173,-0.014904
0.146337,0.115374,-0.014859
0.146363,0.465841,-0.014819
0.146342,0.758407,-0.014819
0.146357,0.437524,-0.014819
0.146344,0.704678,-0.014794
0.146347,0.026531,-0.014718
0.146345,0.811334,-0.014712
0.146357,0.436228,-0.014705
0.146342,0.070257,-0.014678
0.146368,0.528179,-0.014636
0.146337,0.297884,-0.014628
0.146357,0.435187,-0.014613
0.146337,0.403206,-0.014609
0.146335,0.188907,-0.014597
0.146356,-0.074083,-0.014589
0.146352,0.650590,-0.014568
0.146353,-0.183606,-0.014554
0.146356,0.434358,-0.014540
0.146337,0.402372,-0.014533
0.146338,0.367125,-0.014528
0.146366,0.492417,-0.014499
0.146338,0.331540,-0.014492
0.146360,-0.130237,-0.014472
0.146362,0.461019,-0.014434
0.146337,0.401247,-0.014431
0.146337,0.258875,-0.014365
0.146368,0.559828,-0.014297
0.146338,0.399750,-0.014295
0.146342,0.742348,-0.014160
0.146353,-0.033713,-0.014124
0.146338,0.397782,-0.014117
0.146361,0.456911,-0.014100
0.146343,0.795543,-0.014088
0.146346,0.688557,-0.014082
0.146364,0.595896,-0.014049
0.146334,0.141837,-0.014016
0.146365,0.484929,-0.013949
0.146350,-0.199342,-0.013936
0.146368,0.517350,-0.013921
0.146338,0.359826,-0.013891
0.146338,0.395230,-0.013888
0.146358,-0.091360,-0.013856
0.146336,0.215452,-0.013849
0.146360,0.453477,-0.013818
0.146361,-0.146625,-0.013812
0.146349,0.007965,-0.013799
0.146356,0.634443,-0.013778
0.146340,0.095713,-0.013713
0.146344,0.051132,-0.013653
0.146338,0.391961,-0.013597
0.146359,0.450606,-0.013579
0.146338,0.319881,-0.013522
0.146368,0.546650,-0.013504
0.146343,0.726267,-0.013487
0.146364,0.478414,-0.013459
0.146337,0.283167,-0.013456
0.146342,0.779664,-0.013455
0.146358,0.448221,-0.013378
0.146348,0.672440,-0.013351
0.146354,-0.051399,-0.013333
0.146347,0.832166,-0.013320
0.146367,0.507723,-0.013266
0.146335,0.168945,-0.013253
0.146338,0.387830,-0.013232
0.146358,0.446256,-0.013212
0.146366,0.580472,-0.013205
0.146357,-0.162726,-0.013171
0.146359,-0.108407,-0.013147
0.146338,0.351018,-0.013139
0.146357,0.444650,-0.013075
0.146336,0.241539,-0.013063
0.146362,0.472821,-0.013030
0.146357,0.443349,-0.012963
0.146360,0.618150,-0.012953
0.146351,-0.010355,-0.012927
0.146356,0.442302,-0.012873
0.146342,0.763700,-0.012811
0.146356,0.441467,-0.012801
0.146344,0.710177,-0.012799
0.146337,0.121723,-0.012798
0.146338,0.382677,-0.012782
0.146368,0.534718,-0.012758
0.146345,0.816467,-0.012702
0.146347,0.032179,-0.012682
0.146366,0.499201,-0.012669
0.146361,0.468004,-0.012654
0.146342,0.076213,-0.012631
0.146352,0.656335,-0.012598
0.146356,-0.068917,-0.012571
0.146353,-0.178569,-0.012545
0.146335,0.195994,-0.012495
0.146360,-0.125196,-0.012462
0.146337,0.306446,-0.012439
0.146368,0.566123,-0.012388
0.146360,0.463896,-0.012328
0.146337,0.412947,-0.012271
0.146338,0.340574,-0.012269
0.146338,0.376367,-0.012239
0.146336,0.266882,-0.012208
0.146337,0.412106,-0.012196
