5.525416,6.255478,5.590681,5.092652,4.708757,5.556834,7.767860,6.919013,6.473830,6.080473,3.535990,8.895808,8.407921,7.821715,7.309572,3.525224,10.036754,9.907689,9.107274,8.684813,3.318619,11.161346,11.464794,10.566412,10.057029
5.145165,5.593983,5.750907,5.866548,6.019555,5.420546,6.655643,6.837256,6.971996,7.120922,3.026934,7.881459,7.908324,8.052570,8.184163,2.566634,9.023001,8.971086,9.144377,9.262928,2.202582,10.058500,10.034566,10.215570,10.353582
5.521652,6.164590,5.960439,5.856297,5.806006,5.661949,7.604757,7.163513,7.128953,7.082507,3.492724,8.817529,8.502977,8.345190,8.229345,3.419239,10.101132,9.825120,9.507692,9.494636,3.286372,11.465760,11.218003,10.826606,10.731566
5.520591,6.227699,5.533082,4.990964,4.568013,5.469069,7.720716,6.877170,6.379329,5.947898,3.503301,8.827064,8.363821,7.739840,7.187772,3.508886,9.933067,9.861807,9.047898,8.565262,3.292162,11.022045,11.411350,10.506456,9.951732
5.252428,5.677167,5.992773,6.253017,6.530898,5.337688,6.697046,7.047599,7.337469,7.623749,3.145965,7.760395,8.107754,8.393000,8.657710,2.825427,9.351386,9.132106,9.446163,9.726561,2.522674,10.440772,10.150399,10.506215,10.793789
5.514796,6.119572,6.008571,5.972022,5.982039,5.637365,7.518762,7.188890,7.220342,7.236580,3.477211,8.730722,8.490582,8.413257,8.366216,3.393155,10.019558,9.767877,9.556834,9.606625,3.263298,11.414702,11.112110,10.841445,10.819438
4.749751,5.590345,5.764405,5.898622,6.067872,5.386288,6.644816,6.844549,6.997604,7.164330,3.010289,7.866311,7.911095,8.071668,8.220549,2.532480,9.051563,8.967517,9.156756,9.294239,2.119277,10.087765,10.023968,10.223339,10.378381
5.514899,6.187425,5.484043,4.910648,4.458791,5.351700,7.654101,6.840417,6.301924,5.844116,3.453951,8.739291,8.314289,7.669969,7.092517,3.477092,9.811537,9.799181,8.999234,8.466581,3.252930,10.870137,11.330519,10.447775,9.861958
5.506217,6.071703,6.050125,6.075565,6.141915,5.604864,7.425132,7.208603,7.300958,7.374689,3.461387,8.630440,8.473049,8.472030,8.488593,3.363733,9.921071,9.706042,9.597881,9.705043,3.231022,11.339080,11.000138,10.848685,10.895340
4.278799,5.586348,5.778956,5.932991,6.118137,5.339857,6.633094,6.852698,7.024814,7.209476,2.982285,7.846328,7.914584,8.092260,8.259654,2.506196,9.084746,8.963787,9.170558,9.327334,2.049100,10.122489,10.012689,10.232136,10.405131
5.186100,5.655918,5.980014,6.248318,6.533866,5.262013,6.666879,7.028601,7.326111,7.619102,3.087239,7.732731,8.080659,8.375279,8.648951,2.745025,9.378896,9.098559,9.422768,9.710837,2.402334,10.428088,10.109767,10.474749,10.770984
5.508902,6.136744,5.445035,4.854649,4.385525,5.202820,7.571582,6.809724,6.243508,5.772079,3.388037,8.637266,8.261238,7.614199,7.026343,3.428991,9.678092,9.723063,8.962464,8.391681,3.201143,10.711507,11.226446,10.392222,9.790370
5.495689,6.022733,6.083267,6.164711,6.281367,5.563779,7.327551,7.221591,7.368557,7.493724,3.437613,8.520861,8.450808,8.518939,8.593578,3.323376,9.814285,9.641838,9.628914,9.786908,3.182398,11.246079,10.886071,10.847612,10.955962
3.794955,5.583026,5.796483,5.971611,6.174456,5.284929,6.621424,6.863589,7.056152,7.260797,2.957705,7.821867,7.920315,8.117047,8.304545,2.493824,9.122837,8.961689,9.188210,9.365652,2.001598,10.159769,10.002506,10.244565,10.437290
5.503338,6.078717,5.416973,4.824118,4.350534,5.025283,7.477748,6.785802,6.205153,5.733377,3.310062,8.526715,8.207292,7.573889,6.991147,3.367705,9.539632,9.638077,8.938225,8.341581,3.140410,10.552838,11.104931,10.341826,9.738675
5.063699,5.636022,5.963476,6.235847,6.524385,5.190258,6.640560,7.007564,7.308340,7.604504,3.029458,7.712651,8.053351,8.352219,8.631041,2.667045,9.391028,9.066605,9.395636,9.686650,2.283908,10.408419,10.072802,10.441387,10.741271
5.482397,5.974125,6.107966,6.240130,6.402382,5.512307,7.229143,7.227810,7.423072,7.594880,3.396809,8.405287,8.424519,8.553942,8.681431,3.263974,9.707673,9.577055,9.649625,9.852252,3.110279,11.144884,10.773488,10.838615,11.001247
3.399024,5.580811,5.817482,6.014424,6.236431,5.222313,6.610306,6.877482,7.092404,7.317510,2.932988,7.793084,7.928585,8.146775,8.354912,2.485820,9.167067,8.961849,9.210055,9.410018,1.973141,10.198649,9.993947,10.261074,10.475836
5.499166,6.016674,5.400015,4.819347,4.355095,4.826130,7.377592,6.768633,6.187100,5.728204,3.228171,8.413998,8.154566,7.549300,6.986564,3.301170,9.402649,9.548308,8.925859,8.316331,3.078746,10.400585,10.972914,10.297678,9.707203
4.740600,5.618131,5.943473,6.215696,6.504807,5.127976,6.619584,6.984703,7.284227,7.580722,2.970159,7.701505,8.026401,8.324233,8.604039,2.592419,9.385544,9.037090,9.365276,9.654385,2.171693,10.382825,10.040860,10.406708,10.705190
5.465662,5.927240,6.125924,6.304317,6.508909,5.448275,7.133615,7.228617,7.466839,7.681648,3.332868,8.288388,8.395437,8.579466,8.754997,3.181359,9.609654,9.513519,9.661837,9.904203,3.011842,11.043674,10.665580,10.823454,11.034307
3.202667,5.580508,5.841458,6.061618,6.303806,5.157802,6.601147,6.894263,7.133678,7.379850,2.908371,7.762036,7.940154,8.180706,8.410897,2.475829,9.217744,8.965286,9.235854,9.460749,1.960732,10.239194,9.988340,10.281801,10.519799
5.497626,5.953563,5.394490,4.838161,4.393319,4.615399,7.276563,6.757837,6.189595,5.754350,3.148906,8.304660,8.104636,7.540978,7.011134,3.237327,9.273247,9.457728,8.924062,8.316588,3.024503,10.261201,10.837757,10.260332,9.696635
4.224473,5.603037,5.920538,6.188335,6.473878,5.086299,6.605054,6.960908,7.254343,7.546667,2.919132,7.701027,8.000714,8.292096,8.568117,2.528331,9.362189,9.011210,9.332730,9.614945,2.075245,10.352265,10.015466,10.372118,10.663756
3.298840,5.583914,5.867629,6.108801,6.370470,5.102155,6.596490,6.914235,7.176604,7.442775,2.883855,7.733615,7.956312,8.217670,8.468288,2.466273,9.271997,8.974541,9.265795,9.514533,1.964910,10.279608,9.989234,10.307763,10.567631
3.678906,5.591538,5.894926,6.152431,6.428613,5.074385,6.597449,6.937088,7.217949,7.499620,2.884530,7.712137,7.977019,8.256126,8.522291,2.481316,9.323043,8.990171,9.299084,9.567510,2.001732,10.317892,9.998143,10.338723,10.617314
5.444612,5.882861,6.139454,6.360737,6.605649,5.369991,7.040674,7.225787,7.503309,7.758589,3.246583,8.175640,8.364888,8.598772,8.818539,3.078850,9.525500,9.452441,9.668207,9.947063,2.891780,10.949303,10.565031,10.804242,11.059351
5.500026,5.892912,5.401244,4.883753,4.471780,4.406016,7.180166,6.753095,6.214946,5.817594,3.074534,8.204426,8.059656,7.550223,7.068005,3.179065,9.158264,9.371536,8.931474,8.345587,2.982003,10.142013,10.707415,10.230778,9.708621
5.507290,5.838134,5.418205,4.952009,4.585031,4.213647,7.092861,6.753033,6.259420,5.911051,3.004605,8.117753,8.021396,7.574191,7.150098,3.123169,9.062829,9.294327,8.945159,8.398640,2.948751,10.048080,10.588486,10.208924,9.739441
5.571970,5.692460,5.513081,5.252093,5.072696,3.764716,6.862560,6.767072,6.477299,6.309633,2.787230,7.909412,7.929098,7.710072,7.496302,2.929297,8.850843,9.091746,9.005385,8.664905,2.871166,9.876098,10.268705,10.167699,9.913706
5.551479,5.719141,5.489609,5.182728,4.961777,3.824896,6.904186,6.763542,6.425317,6.218517,2.834887,7.943964,7.945513,7.676305,7.416589,2.975958,8.883980,9.128700,8.992356,8.600384,2.888094,9.895544,10.327477,10.174205,9.870391
5.594133,5.670557,5.533578,5.314462,5.170036,3.739307,6.828935,6.769022,6.522962,6.389705,2.744068,7.883049,7.915079,7.739660,7.566250,2.880446,8.826445,9.061216,9.015033,8.721679,2.851022,9.866917,10.220621,10.161222,9.951640
5.533458,5.751619,5.465025,5.109081,4.841882,3.920191,6.955386,6.759346,6.370352,6.120567,2.886037,7.988823,7.965333,7.641042,7.331439,3.021808,8.928531,9.173637,8.977204,8.532816,2.904175,9.928391,10.398994,10.182091,9.825168
5.518645,5.790982,5.440744,5.030765,4.714256,4.050040,7.017777,6.755587,6.313907,6.016822,2.942016,8.046092,7.990156,7.606314,7.241818,3.070479,8.987100,9.228353,8.961191,8.464483,2.923519,9.977987,10.485366,10.193206,9.780647
5.618092,5.652624,5.551690,5.369765,5.256300,3.745559,6.801704,6.770335,6.563366,6.460763,2.706966,7.863119,7.903535,7.765858,7.627643,2.831678,8.808085,9.036181,9.022544,8.771730,2.829943,9.865219,10.181309,10.155671,9.985227
5.652772,5.634517,5.573053,5.402675,5.300384,4.057244,6.745458,6.771317,6.608684,6.504105,2.730011,7.836274,7.887093,7.800795,7.677173,2.782291,8.769614,9.012205,9.024004,8.825735,2.718559,9.752659,10.140476,10.149101,10.023900
5.680466,5.620695,5.586813,5.448292,5.375706,4.150437,6.724697,6.771457,6.642694,6.567078,2.701387,7.831043,7.878287,7.820328,7.727020,2.721120,8.763915,8.992872,9.028533,8.864282,2.668969,9.747074,10.111961,10.144003,10.049636
5.710337,5.608799,5.599041,5.489017,5.443406,4.251496,6.706298,6.771325,6.673095,6.623416,2.675906,7.828355,7.870620,7.837710,7.771228,2.662178,8.761085,8.976270,9.032054,8.898903,2.617390,9.742964,10.087195,10.139469,10.072562
5.418658,5.840997,6.149687,6.410671,6.693571,5.278093,6.958455,7.220336,7.534268,7.827513,3.149820,8.066861,8.333596,8.613454,8.873636,2.968844,9.461993,9.394117,9.669965,9.983273,2.762142,10.865546,10.470530,10.782230,11.078422
5.740924,5.598488,5.610860,5.526917,5.506812,4.355432,6.689565,6.771632,6.701920,6.676324,2.650957,7.827710,7.864428,7.854511,7.812213,2.603111,8.760889,8.962069,9.035770,8.931966,2.562968,9.740628,10.065244,10.136314,10.094706
5.769791,5.588955,5.622179,5.562410,5.565563,4.459020,6.673876,6.772139,6.728805,6.725251,2.626071,7.828278,7.859149,7.870587,7.850476,2.543648,8.763222,8.949157,9.039605,8.963064,2.505516,9.740225,10.044691,10.133851,10.115877
5.793573,5.579729,5.633020,5.596247,5.619972,4.559106,6.659020,6.772725,6.754306,6.770918,2.605769,7.829638,7.854296,7.885977,7.887185,2.489091,8.767761,8.936759,9.043457,8.992698,2.448680,9.741476,10.024973,10.131555,10.136147
5.808469,5.571186,5.643561,5.629056,5.672115,4.651057,6.645490,6.773528,6.779130,6.815028,2.591338,7.831873,7.850007,7.900953,7.922777,2.441289,8.774208,8.925264,9.047421,9.021557,2.392967,9.744222,10.006892,10.129712,10.155869
5.384713,5.801384,6.155998,6.452201,6.768915,5.175147,6.877648,7.212144,7.558343,7.885424,3.055984,7.964673,8.301579,8.622618,8.918459,2.862105,9.425499,9.338255,9.666797,10.010976,2.631825,10.796372,10.382327,10.757275,11.090366
5.495278,6.443882,5.778574,5.347276,5.027401,5.421824,8.080455,7.091902,6.740982,6.409488,3.378420,9.256316,8.639311,8.087362,7.626368,3.360437,10.461322,10.199260,9.332983,9.029297,3.147922,11.673062,11.846018,10.842882,10.399191
5.495950,6.451315,5.688925,5.168013,4.772889,5.374655,8.089173,7.030152,6.584970,6.175225,3.378766,9.238989,8.606923,7.960480,7.409032,3.372066,10.405804,10.199701,9.234190,8.835672,3.150801,11.565190,11.871799,10.772935,10.235638
5.492257,6.420970,5.864673,5.526681,5.286374,5.445534,8.044378,7.149256,6.893433,6.645313,3.364869,9.243028,8.659348,8.209132,7.843336,3.337209,10.483135,10.176884,9.428102,9.217652,3.133919,11.748476,11.786556,10.902339,10.556221
5.493910,6.441601,5.599476,4.995452,4.529182,5.301190,8.069109,6.967054,6.431723,5.949388,3.364577,9.190965,8.562869,7.833744,7.200182,3.370638,10.317741,10.176248,9.136930,8.644650,3.142159,11.427501,11.860245,10.695331,10.072368
5.809907,5.563525,5.653830,5.661000,5.723478,4.732744,6.633161,6.774557,6.802995,6.858211,2.580767,7.834590,7.846322,7.915549,7.957155,2.397741,8.782138,8.914979,9.051573,9.049504,2.335108,9.748061,9.990569,10.128418,10.175060
5.487347,6.384886,5.944844,5.701581,5.543591,5.448413,7.983471,7.200269,7.038667,6.876536,3.340737,9.200480,8.667282,8.322492,8.053758,3.304991,10.471283,10.135524,9.515906,9.396254,3.109917,11.790457,11.698415,10.949898,10.702456
5.489152,6.414199,5.514539,4.837033,4.306528,5.198016,8.020476,6.906023,6.289279,5.742236,3.334815,9.113709,8.508505,7.713238,7.009950,3.355152,10.198347,10.128423,9.046748,8.465897,3.121711,11.264862,11.810025,10.613647,9.917237
5.791861,5.556683,5.663780,5.691572,5.773546,4.799471,6.621530,6.775960,6.825711,6.900008,2.572756,7.837438,7.843340,7.929680,7.990262,2.356348,8.791220,8.905965,9.056113,9.076294,2.272556,9.752884,9.975762,10.127786,10.193616
5.480789,6.338182,6.017745,5.868093,5.792222,5.432378,7.901017,7.243948,7.174297,7.097182,3.309056,9.130804,8.664137,8.425584,8.253189,3.266055,10.427877,10.078537,9.594308,9.562506,3.076663,11.797991,11.587223,10.985226,10.835504
5.746492,5.550382,5.673831,5.721381,5.820987,4.850254,6.610027,6.777915,6.847994,6.939842,2.569112,7.839962,7.840877,7.943954,8.022604,2.318710,8.801022,8.897838,9.061303,9.102723,2.207178,9.758987,9.961843,10.127902,10.212343
5.481933,6.369775,5.438019,4.700955,4.115531,5.061958,7.945190,6.849975,6.164199,5.564505,3.288590,9.010470,8.445490,7.604476,6.847288,3.324192,10.054628,10.057303,8.968196,8.307629,3.088746,11.083043,11.722396,10.531315,9.777340
5.337048,5.764138,6.157280,6.483202,6.828254,5.061196,6.803982,7.200521,7.573391,7.929037,2.964895,7.871026,8.268762,8.624653,8.950820,2.755999,9.418648,9.284732,9.658099,10.027299,2.497837,10.742768,10.301193,10.728664,11.093086
5.664334,5.544486,5.684971,5.752740,5.869836,4.885863,6.598414,6.780751,6.871795,6.981568,2.568660,7.841565,7.838872,7.959777,8.056954,2.283408,8.812454,8.890359,9.067772,9.131318,2.139017,9.768256,9.948333,10.129019,10.233051
5.472910,6.283595,6.083126,6.023494,6.027224,5.398967,7.801020,7.280224,7.298466,7.303904,3.271837,9.036997,8.651701,8.518039,8.438469,3.221216,10.356187,10.009663,9.662745,9.714334,3.033625,11.774070,11.459011,11.009211,10.954870
5.472835,6.310114,5.373140,4.593137,3.966290,4.890653,7.846749,6.801209,6.061385,5.424331,3.226145,8.885888,8.376167,7.512022,6.719632,3.277025,9.892005,9.965850,8.904610,8.176700,3.042931,10.888529,11.601169,10.451570,9.658535
5.531637,5.538762,5.696714,5.785775,5.921937,4.905416,6.586521,6.784065,6.896754,7.026135,2.567401,7.841204,7.837164,7.976449,8.093150,2.246433,8.827031,8.883258,9.075014,9.161421,2.065853,9.782449,9.934788,10.130650,10.254829
5.463697,6.223780,6.140693,6.165277,6.243481,5.349124,7.687873,7.309212,7.409502,7.492955,3.229486,8.922739,8.631848,8.599449,8.606436,3.169672,10.260660,9.932643,9.720962,9.849850,2.979013,11.719315,11.319555,11.022962,11.060013
5.280277,5.729023,6.153303,6.504339,6.873465,4.933868,6.738020,7.184972,7.579595,7.959349,2.870577,7.787316,8.234912,8.619249,8.971177,2.643931,9.433735,9.233123,9.643278,10.032455,2.354889,10.707209,10.226747,10.695883,11.086185
5.334676,5.533086,5.708560,5.819036,5.974620,4.908244,6.573977,6.787708,6.921603,7.070807,2.564357,7.837944,7.835855,7.993261,8.129489,2.207165,8.845324,8.876400,9.082769,9.191374,1.987526,9.802014,9.920838,10.132757,10.276773
5.462782,6.238122,5.322279,4.518080,3.865233,4.684403,7.729900,6.761507,5.984512,5.327078,3.149126,8.746403,8.303688,7.439260,6.631891,3.214425,9.717637,9.858627,8.858289,8.077836,2.985230,10.687641,11.452109,10.377628,9.565133
5.452845,6.161094,6.189164,6.290019,6.438627,5.283378,7.566120,7.330521,7.505702,7.659592,3.180326,8.792440,8.605899,8.668023,8.753588,3.108888,10.149120,9.850735,9.767922,9.966767,2.909925,11.639959,11.174058,11.026795,11.148621
5.060517,5.527515,5.721656,5.853561,6.028856,4.894197,6.560541,6.792707,6.948093,7.117047,2.561520,7.831083,7.835662,8.011836,8.167814,2.167965,8.867642,8.870004,9.092378,9.223560,1.906330,9.827267,9.906437,10.136714,10.300973
5.221399,5.695221,6.144315,6.517074,6.907629,4.792440,6.678638,7.165100,7.578393,7.979058,2.771593,7.714272,8.199218,8.606809,8.981348,2.525595,9.466014,9.182273,9.621871,10.028078,2.204509,10.677424,10.157234,10.658365,11.070208
5.453084,6.157567,5.286927,4.478617,3.817464,4.448603,7.600489,6.731955,5.935882,5.276729,3.061403,8.599406,8.231345,7.388373,6.587578,3.139631,9.539039,9.741358,8.830187,8.013741,2.918945,10.487991,11.282732,10.312179,9.499914
4.697686,5.522245,5.737402,5.891834,6.088170,4.860950,6.546366,6.800069,6.978730,7.168753,2.555401,7.819603,7.837248,8.034148,8.211296,2.128101,8.894723,8.864420,9.105381,9.260986,1.822326,9.858916,9.891996,10.143810,10.329979
5.439550,6.097418,6.227586,6.397268,6.605954,5.201482,7.439661,7.343799,7.586144,7.803462,3.120579,8.650709,8.574707,8.722429,8.879670,3.034958,10.031507,9.766431,9.802707,10.063715,2.822779,11.546353,11.026941,11.020909,11.218965
4.246302,5.517011,5.755885,5.935390,6.154984,4.806262,6.531272,6.809582,7.013848,7.227767,2.541413,7.802199,7.840316,8.060326,8.261102,2.087733,8.927215,8.859206,9.121695,9.304041,1.736870,9.896349,9.877178,10.153635,10.363976
5.445245,6.072786,5.267326,4.474904,3.825140,4.193846,7.465146,6.712388,5.915724,5.273347,2.967877,8.451527,8.161596,7.359764,6.585889,3.057749,9.364002,9.619332,8.819133,7.984817,2.849293,10.297741,11.102397,10.256375,9.463359
5.422817,6.034442,6.256380,6.488626,6.754451,5.102707,7.313292,7.349407,7.651506,7.926822,3.045814,8.500965,8.539196,8.763268,8.985791,2.944416,9.917947,9.681888,9.825625,10.141585,2.715161,11.448083,10.881458,11.006181,11.271816
5.165604,5.661963,6.130957,6.522398,6.931273,4.640222,6.624545,7.141178,7.571025,7.989168,2.673131,7.652086,8.161162,8.588243,8.982478,2.406669,9.495837,9.131237,9.594303,10.015851,2.053945,10.645911,10.090831,10.616249,11.046341
3.728275,5.511484,5.776197,5.983197,6.227191,4.730192,6.514997,6.820595,7.051847,7.291966,2.518859,7.777838,7.844530,8.089071,8.315597,2.051302,8.966101,8.853902,9.140399,9.350654,1.656018,9.938409,9.861489,10.165328,10.401292
5.440538,5.987907,5.263549,4.504313,3.880149,3.936165,7.330973,6.701667,5.924020,5.313606,2.873041,8.310280,8.096194,7.353642,6.625230,2.973872,9.200721,9.497745,8.822600,7.991541,2.781847,10.125540,10.920825,10.210220,9.455701
5.400918,5.973442,6.277274,6.566895,6.886416,4.985749,7.185983,7.348540,7.704324,8.033602,2.953142,8.350349,8.500434,8.792994,9.075153,2.836374,9.817763,9.598801,9.838443,10.203678,2.587821,11.354112,10.742768,10.984179,11.310333
3.196742,5.506198,5.799355,6.035629,6.304748,4.633834,6.497996,6.834130,7.093898,7.361277,2.490858,7.746219,7.850851,8.121840,8.375972,2.023051,9.012700,8.849578,9.162804,9.402180,1.586637,9.989182,9.845857,10.180316,10.443814
5.469088,6.631382,5.648283,4.981641,4.474635,5.029824,8.373397,7.042950,6.459444,5.928253,3.188874,9.493208,8.737115,7.902419,7.189678,3.211199,10.600300,10.454530,9.209681,8.691520,2.982962,11.696420,12.257111,10.858432,10.160682
5.467184,6.629296,5.762921,5.211568,4.803638,5.100130,8.377522,7.122336,6.658390,6.229871,3.192503,9.531431,8.781790,8.064654,7.468048,3.204034,10.680490,10.463430,9.336042,8.938812,2.977936,11.833573,12.241755,10.949727,10.369879
5.068629,5.629164,6.113054,6.518669,6.941406,4.484180,6.575067,7.113676,7.556522,7.987440,2.582263,7.601024,8.120875,8.563320,8.972994,2.293746,9.517612,9.080042,9.560946,9.994703,1.910131,10.607072,10.027054,10.569975,11.014270
5.466958,6.612234,5.534157,4.759907,4.157990,4.928950,8.334834,6.961939,6.264759,5.637141,3.169743,9.419567,8.677598,7.740761,6.922029,3.203886,10.480875,10.415830,9.085443,8.448374,2.975425,11.528224,12.226748,10.757428,9.952355
5.461971,6.608054,5.873480,5.440755,5.134754,5.142313,8.348906,7.196542,6.853320,6.531417,3.181423,9.534220,8.811179,8.221007,7.745413,3.183334,10.723318,10.445093,9.458352,9.180107,2.960020,11.936440,12.185183,11.028246,10.571587
5.516343,5.660235,5.443405,5.106246,4.857897,3.183034,6.822061,6.725355,6.350154,6.120287,2.511176,7.844831,7.880643,7.610068,7.332291,2.628166,8.719585,9.038593,8.947538,8.507348,2.594369,9.709591,10.209261,10.105543,9.785069
